id,depart,arrival,duration,routeLength,waitingTime
mainFlow.26,37.6,81.8,44.2,1494.9,0.0
rampFlow.15,30.0,82.4,52.4,1146.27,0.0
mainFlow.22,31.8,83.6,51.8,1494.9,0.0
rampFlow.16,32.0,84.4,52.4,1146.27,0.0
rampFlow.17,34.0,85.8,51.8,1146.27,0.0
rampFlow.18,36.0,87.0,51.0,1146.27,0.0
rampFlow.19,38.0,88.4,50.4,1146.27,0.0
mainFlow.27,39.0,89.2,50.2,1494.9,0.0
mainFlow.28,40.4,93.4,53.0,1494.9,0.0
mainFlow.29,41.8,94.8,53.0,1494.9,0.0
rampFlow.20,40.0,95.0,55.0,1146.27,0.0
mainFlow.31,44.8,96.0,51.2,1494.9,0.0
rampFlow.21,42.0,97.2,55.2,1146.27,0.0
mainFlow.33,47.6,97.2,49.6,1494.9,0.0
rampFlow.22,44.0,98.4,54.4,1146.27,0.0
mainFlow.35,50.4,98.4,48.0,1494.9,0.0
mainFlow.30,43.2,99.4,56.2,1494.9,0.0
mainFlow.34,49.0,99.6,50.6,1494.9,0.0
rampFlow.23,46.0,100.6,54.6,1146.27,0.0
mainFlow.36,52.0,100.8,48.8,1494.9,0.0
mainFlow.32,46.2,102.2,56.0,1494.9,0.0
mainFlow.37,53.4,102.2,48.8,1494.9,0.0
rampFlow.24,48.0,103.4,55.4,1146.27,0.0
mainFlow.39,56.2,103.4,47.2,1494.9,0.0
rampFlow.25,50.0,104.6,54.6,1146.27,0.0
mainFlow.40,57.6,104.6,47.0,1494.9,0.0
rampFlow.26,52.0,105.8,53.8,1146.27,0.0
mainFlow.41,59.2,106.0,46.8,1494.9,0.0
mainFlow.42,60.6,107.2,46.6,1494.9,0.0
rampFlow.27,54.0,108.6,54.6,1146.27,0.0
mainFlow.43,62.0,109.2,47.2,1494.9,0.0
mainFlow.38,54.8,109.8,55.0,1494.9,0.0
mainFlow.45,64.8,110.4,45.6,1494.9,0.0
rampFlow.28,56.0,111.0,55.0,1146.27,0.0
rampFlow.29,58.0,112.2,54.2,1146.27,0.0
mainFlow.47,67.8,113.0,45.2,1494.9,0.0
rampFlow.30,60.0,113.6,53.6,1146.27,0.0
mainFlow.44,63.4,114.2,50.8,1494.9,0.0
rampFlow.31,62.0,114.8,52.8,1146.27,0.0
rampFlow.32,64.0,116.2,52.2,1146.27,0.0
mainFlow.49,70.6,116.8,46.2,1494.9,0.0
mainFlow.46,66.4,118.0,51.6,1494.9,0.0
mainFlow.51,73.6,118.4,44.8,1494.9,0.0
rampFlow.33,66.0,119.2,53.2,1146.27,0.0
mainFlow.52,75.0,119.8,44.8,1494.9,0.0
rampFlow.34,68.0,120.6,52.6,1146.27,0.0
mainFlow.48,69.2,122.0,52.8,1494.9,0.0
rampFlow.35,70.0,123.2,53.2,1146.27,0.0
rampFlow.36,72.0,124.2,52.2,1146.27,0.0
mainFlow.50,72.0,125.0,53.0,1494.9,0.0
rampFlow.37,74.0,126.0,52.0,1146.27,0.0
mainFlow.55,79.2,126.2,47.0,1494.9,0.0
mainFlow.57,82.2,127.4,45.2,1494.9,0.0
mainFlow.58,83.6,128.6,45.0,1494.9,0.0
rampFlow.38,76.0,131.4,55.4,1146.27,0.0
mainFlow.59,85.0,131.6,46.6,1494.9,0.0
mainFlow.61,88.0,132.8,44.8,1494.9,0.0
mainFlow.62,89.4,134.0,44.6,1494.9,0.0
mainFlow.53,76.4,134.4,58.0,1494.9,0.0
rampFlow.41,82.0,135.2,53.2,1146.27,0.0
rampFlow.39,78.0,135.6,57.6,1146.27,0.0
mainFlow.54,77.8,136.4,58.6,1494.9,0.0
rampFlow.40,80.0,137.4,57.4,1146.27,0.0
mainFlow.63,90.8,137.8,47.0,1494.9,0.0
mainFlow.56,80.8,138.8,58.0,1494.9,0.0
mainFlow.65,93.6,139.0,45.4,1494.9,0.0
rampFlow.42,84.0,140.0,56.0,1146.27,0.0
mainFlow.67,96.6,140.2,43.6,1494.9,0.0
rampFlow.43,86.0,141.4,55.4,1146.27,0.0
mainFlow.66,95.2,141.4,46.2,1494.9,0.0
mainFlow.69,99.4,142.6,43.2,1494.9,0.0
mainFlow.60,86.4,142.8,56.4,1494.9,0.0
mainFlow.70,100.8,143.8,43.0,1494.9,0.0
rampFlow.44,88.0,144.0,56.0,1146.27,0.0
rampFlow.45,90.0,145.2,55.2,1146.27,0.0
mainFlow.71,102.4,146.4,44.0,1494.9,0.0
mainFlow.64,92.2,147.2,55.0,1494.9,0.0
rampFlow.46,92.0,148.4,56.4,1146.27,0.0
mainFlow.73,105.2,149.0,43.8,1494.9,0.0
rampFlow.47,94.0,149.6,55.6,1146.27,0.0
mainFlow.74,106.6,150.2,43.6,1494.9,0.0
mainFlow.68,98.0,150.8,52.8,1494.9,0.0
rampFlow.48,96.0,152.2,56.2,1146.27,0.0
mainFlow.75,108.0,152.8,44.8,1494.9,0.0
rampFlow.49,98.0,153.4,55.4,1146.27,0.0
mainFlow.76,109.6,154.0,44.4,1494.9,0.0
rampFlow.50,100.0,154.8,54.8,1146.27,0.0
mainFlow.77,111.0,155.2,44.2,1494.9,0.0
mainFlow.72,103.8,156.0,52.2,1494.9,0.0
mainFlow.79,113.8,156.4,42.6,1494.9,0.0
rampFlow.51,102.0,157.2,55.2,1146.27,0.0
mainFlow.81,116.8,157.8,41.0,1494.9,0.0
rampFlow.52,104.0,158.4,54.4,1146.27,0.0
mainFlow.83,119.6,159.6,40.0,1494.9,0.0
mainFlow.84,121.0,160.8,39.8,1494.9,0.0
mainFlow.80,115.2,164.8,49.6,1494.9,0.0
rampFlow.53,106.0,165.4,59.4,1146.27,0.0
mainFlow.78,112.4,166.6,54.2,1494.9,0.0
mainFlow.85,122.4,167.4,45.0,1494.9,0.0
rampFlow.54,108.0,167.8,59.8,1146.27,0.0
rampFlow.57,114.0,168.6,54.6,1146.27,0.0
rampFlow.55,110.0,169.0,59.0,1146.27,0.0
rampFlow.56,112.0,169.6,57.6,1146.27,0.0
mainFlow.82,118.2,171.0,52.8,1494.9,0.0
mainFlow.87,125.4,172.2,46.8,1494.9,0.0
rampFlow.58,116.0,172.4,56.4,1146.27,0.0
mainFlow.89,128.2,173.4,45.2,1494.9,0.0
rampFlow.59,118.0,174.0,56.0,1146.27,0.0
mainFlow.91,131.2,174.8,43.6,1494.9,0.0
mainFlow.86,124.0,175.4,51.4,1494.9,0.0
mainFlow.92,132.6,175.8,43.2,1494.9,0.0
mainFlow.88,126.8,177.2,50.4,1494.9,0.0
mainFlow.90,129.6,178.4,48.8,1494.9,0.0
rampFlow.62,124.0,179.8,55.8,1146.27,0.0
rampFlow.61,122.0,182.6,60.6,1146.27,0.0
rampFlow.60,120.0,184.6,64.6,1146.27,0.0
mainFlow.93,134.0,185.4,51.4,1494.9,0.0
rampFlow.63,126.0,186.0,60.0,1146.27,0.0
mainFlow.95,136.8,186.6,49.8,1494.9,0.0
rampFlow.64,128.0,187.2,59.2,1146.27,0.0
mainFlow.97,139.8,187.8,48.0,1494.9,0.0
rampFlow.65,130.0,188.6,58.6,1146.27,0.0
mainFlow.96,138.4,189.0,50.6,1494.9,0.0
mainFlow.94,135.4,189.8,54.4,1494.9,0.0
mainFlow.98,141.2,190.4,49.2,1494.9,0.0
rampFlow.66,132.0,191.0,59.0,1146.27,0.0
rampFlow.67,134.0,191.6,57.6,1146.27,0.0
mainFlow.99,142.6,193.0,50.4,1494.9,0.0
mainFlow.101,145.6,193.0,47.4,1494.9,0.0
rampFlow.68,136.0,194.2,58.2,1146.27,0.0
mainFlow.103,148.4,194.2,45.8,1494.9,0.0
rampFlow.69,138.0,195.6,57.6,1146.27,0.0
mainFlow.105,151.2,195.6,44.4,1494.9,0.0
mainFlow.106,152.8,196.8,44.0,1494.9,0.0
mainFlow.100,144.0,197.0,53.0,1494.9,0.0
mainFlow.102,147.0,198.0,51.0,1494.9,0.0
rampFlow.70,140.0,198.2,58.2,1146.27,0.0
rampFlow.72,144.0,199.0,55.0,1146.27,0.0
rampFlow.71,142.0,199.4,57.4,1146.27,0.0
mainFlow.104,149.8,200.8,51.0,1494.9,0.0
mainFlow.107,154.2,203.4,49.2,1494.9,0.0
rampFlow.73,146.0,203.6,57.6,1146.27,0.0
mainFlow.109,157.0,204.8,47.8,1494.9,0.0
rampFlow.74,148.0,205.8,57.8,1146.27,0.0
rampFlow.75,150.0,207.0,57.0,1146.27,0.0
mainFlow.108,155.6,208.0,52.4,1494.9,0.0
mainFlow.111,160.0,208.6,48.6,1494.9,0.0
rampFlow.76,152.0,209.4,57.4,1146.27,0.0
mainFlow.112,161.4,209.8,48.4,1494.9,0.0
rampFlow.77,154.0,211.2,57.2,1146.27,0.0
mainFlow.115,165.6,211.2,45.6,1494.9,0.0
mainFlow.117,168.6,212.6,44.0,1494.9,0.0
mainFlow.110,158.4,213.2,54.8,1494.9,0.0
mainFlow.118,170.0,213.8,43.8,1494.9,0.0
rampFlow.78,156.0,215.2,59.2,1146.27,0.0
mainFlow.119,171.4,215.6,44.2,1494.9,0.0
rampFlow.79,158.0,216.4,58.4,1146.27,0.0
rampFlow.80,160.0,216.6,56.6,1146.27,0.0
mainFlow.113,162.8,220.8,58.0,1494.9,0.0
mainFlow.114,164.2,221.0,56.8,1494.9,0.0
rampFlow.81,162.0,222.2,60.2,1146.27,0.0
mainFlow.121,174.4,222.2,47.8,1494.9,0.0
rampFlow.82,164.0,223.4,59.4,1146.27,0.0
mainFlow.122,175.8,223.4,47.6,1494.9,0.0
mainFlow.116,167.2,224.6,57.4,1494.9,0.0
mainFlow.123,177.2,224.6,47.4,1494.9,0.0
mainFlow.125,180.0,225.8,45.8,1494.9,0.0
mainFlow.126,181.6,227.0,45.4,1494.9,0.0
rampFlow.83,166.0,227.6,61.6,1146.27,0.0
rampFlow.85,170.0,228.0,58.0,1146.27,0.0
mainFlow.120,172.8,228.8,56.0,1494.9,0.0
rampFlow.84,168.0,230.0,62.0,1146.27,0.0
mainFlow.124,178.6,232.8,54.2,1494.9,0.0
mainFlow.127,183.0,233.4,50.4,1494.9,0.0
rampFlow.86,172.0,234.0,62.0,1146.27,0.0
mainFlow.128,184.4,234.6,50.2,1494.9,0.0
rampFlow.87,174.0,235.2,61.2,1146.27,0.0
mainFlow.131,188.8,235.8,47.0,1494.9,0.0
rampFlow.88,176.0,236.4,60.4,1146.27,0.0
mainFlow.133,191.6,237.2,45.6,1494.9,0.0
rampFlow.89,178.0,237.8,59.8,1146.27,0.0
mainFlow.135,194.4,238.4,44.0,1494.9,0.0
rampFlow.90,180.0,239.0,59.0,1146.27,0.0
rampFlow.91,182.0,239.6,57.6,1146.27,0.0
mainFlow.137,197.4,241.0,43.6,1494.9,0.0
mainFlow.129,185.8,242.2,56.4,1494.9,0.0
mainFlow.138,198.8,242.2,43.4,1494.9,0.0
mainFlow.132,190.2,243.4,53.2,1494.9,0.0
mainFlow.130,187.2,243.6,56.4,1494.9,0.0
rampFlow.93,186.0,244.4,58.4,1146.27,0.0
rampFlow.92,184.0,244.8,60.8,1146.27,0.0
rampFlow.94,188.0,246.2,58.2,1146.27,0.0
mainFlow.134,193.0,247.4,54.4,1494.9,0.0
mainFlow.139,200.2,247.6,47.4,1494.9,0.0
mainFlow.140,201.6,248.8,47.2,1494.9,0.0
rampFlow.95,190.0,249.2,59.2,1146.27,0.0
mainFlow.141,203.2,250.2,47.0,1494.9,0.0
rampFlow.96,192.0,250.4,58.4,1146.27,0.0
mainFlow.136,196.0,252.0,56.0,1494.9,0.0
rampFlow.97,194.0,253.2,59.2,1146.27,0.0
mainFlow.143,206.0,253.2,47.2,1494.9,0.0
mainFlow.144,207.4,254.4,47.0,1494.9,0.0
rampFlow.98,196.0,254.6,58.6,1146.27,0.0
mainFlow.142,204.6,255.6,51.0,1494.9,0.0
mainFlow.145,208.8,257.2,48.4,1494.9,0.0
mainFlow.147,211.8,258.0,46.2,1494.9,0.0
rampFlow.99,198.0,258.8,60.8,1146.27,0.0
mainFlow.149,214.6,259.2,44.6,1494.9,0.0
rampFlow.100,200.0,260.0,60.0,1146.27,0.0
mainFlow.150,216.0,261.0,45.0,1494.9,0.0
rampFlow.101,202.2,261.2,59.0,1146.27,0.0
rampFlow.102,204.2,262.4,58.2,1146.27,0.0
mainFlow.146,210.4,262.6,52.2,1494.9,0.0
rampFlow.103,206.2,263.8,57.6,1146.27,0.0
rampFlow.104,208.4,265.0,56.6,1146.27,0.0
mainFlow.153,220.4,265.2,44.8,1494.9,0.0
rampFlow.105,210.4,271.2,60.8,1146.27,0.0
mainFlow.155,223.2,272.6,49.4,1494.9,0.0
mainFlow.156,224.8,273.8,49.0,1494.9,0.0
rampFlow.107,214.4,275.0,60.6,1146.27,0.0
mainFlow.157,226.2,278.2,52.0,1494.9,0.0
mainFlow.148,213.2,279.0,65.8,1494.9,0.0
mainFlow.158,227.6,279.6,52.0,1494.9,0.0
rampFlow.106,212.4,280.2,67.8,1146.27,0.0
mainFlow.151,217.6,281.6,64.0,1494.9,0.0
mainFlow.159,229.0,281.8,52.8,1494.9,0.0
mainFlow.152,219.0,282.8,63.8,1494.9,0.0
mainFlow.161,232.0,283.0,51.0,1494.9,0.0
rampFlow.108,216.4,284.0,67.6,1146.27,0.0
mainFlow.163,234.8,284.2,49.4,1494.9,0.0
rampFlow.109,218.6,285.2,66.6,1146.27,0.0
mainFlow.164,236.2,285.4,49.2,1494.9,0.0
mainFlow.154,221.8,286.4,64.6,1494.9,0.0
mainFlow.167,240.6,286.6,46.0,1494.9,0.0
rampFlow.110,220.6,287.6,67.0,1146.27,0.0
rampFlow.114,228.8,288.0,59.2,1146.27,0.0
rampFlow.111,222.6,288.6,66.0,1146.27,0.0
rampFlow.112,224.8,289.8,65.0,1146.27,0.0
mainFlow.169,243.4,290.0,46.6,1494.9,0.0
mainFlow.160,230.4,291.2,60.8,1494.9,0.0
mainFlow.170,244.8,291.2,46.4,1494.9,0.0
rampFlow.113,226.8,292.4,65.6,1146.27,0.0
mainFlow.171,246.4,293.4,47.0,1494.9,0.0
mainFlow.162,233.4,293.8,60.4,1494.9,0.0
mainFlow.172,247.8,294.6,46.8,1494.9,0.0
rampFlow.115,231.0,295.0,64.0,1146.27,0.0
mainFlow.173,249.2,295.8,46.6,1494.9,0.0
rampFlow.116,233.0,296.2,63.2,1146.27,0.0
mainFlow.174,250.6,297.0,46.4,1494.9,0.0
mainFlow.165,237.6,299.8,62.2,1494.9,0.0
mainFlow.175,252.0,300.2,48.2,1494.9,0.0
rampFlow.117,235.0,301.0,66.0,1146.27,0.0
mainFlow.176,253.6,301.4,47.8,1494.9,0.0
mainFlow.166,239.2,302.2,63.0,1494.9,0.0
mainFlow.177,255.0,302.6,47.6,1494.9,0.0
rampFlow.118,237.2,303.4,66.2,1146.27,0.0
mainFlow.179,257.8,304.0,46.2,1494.9,0.0
mainFlow.168,242.0,304.6,62.6,1494.9,0.0
mainFlow.181,260.8,305.2,44.4,1494.9,0.0
rampFlow.119,239.2,305.6,66.4,1146.27,0.0
mainFlow.183,263.6,306.4,42.8,1494.9,0.0
rampFlow.120,241.4,307.0,65.6,1146.27,0.0
mainFlow.185,266.4,307.6,41.2,1494.9,0.0
rampFlow.121,243.4,308.2,64.8,1146.27,0.0
mainFlow.186,268.0,308.8,40.8,1494.9,0.0
rampFlow.122,245.6,309.2,63.6,1146.27,0.0
rampFlow.125,252.0,310.0,58.0,1146.27,0.0
rampFlow.123,247.8,310.4,62.6,1146.27,0.0
rampFlow.124,249.8,311.6,61.8,1146.27,0.0
rampFlow.126,254.0,312.6,58.6,1146.27,0.0
mainFlow.178,256.4,313.0,56.6,1494.9,0.0
mainFlow.180,259.2,315.4,56.2,1494.9,0.0
rampFlow.127,256.2,316.6,60.4,1146.27,0.0
mainFlow.184,265.0,316.6,51.6,1494.9,0.0
mainFlow.182,262.2,317.8,55.6,1494.9,0.0
rampFlow.128,258.2,319.0,60.8,1146.27,0.0
mainFlow.189,272.2,321.2,49.0,1494.9,0.0
mainFlow.187,269.4,321.4,52.0,1494.9,0.0
mainFlow.190,273.6,322.4,48.8,1494.9,0.0
rampFlow.129,260.4,322.8,62.4,1146.27,0.0
rampFlow.130,262.4,323.6,61.2,1146.27,0.0
rampFlow.131,264.4,324.6,60.2,1146.27,0.0
mainFlow.191,275.2,325.4,50.2,1494.9,0.0
rampFlow.132,266.6,326.6,60.0,1146.27,0.0
mainFlow.193,278.0,326.6,48.6,1494.9,0.0
mainFlow.188,270.8,327.8,57.0,1494.9,0.0
mainFlow.195,280.8,327.8,47.0,1494.9,0.0
rampFlow.133,268.6,329.0,60.4,1146.27,0.0
mainFlow.197,283.8,329.0,45.2,1494.9,0.0
mainFlow.196,282.4,330.4,48.0,1494.9,0.0
rampFlow.134,270.8,331.6,60.8,1146.27,0.0
mainFlow.192,276.6,331.6,55.0,1494.9,0.0
mainFlow.199,286.6,334.2,47.6,1494.9,0.0
mainFlow.201,289.6,335.4,45.8,1494.9,0.0
rampFlow.135,273.0,336.0,63.0,1146.27,0.0
mainFlow.202,291.0,336.6,45.6,1494.9,0.0
mainFlow.194,279.4,337.2,57.8,1494.9,0.0
mainFlow.203,292.4,337.8,45.4,1494.9,0.0
rampFlow.136,275.0,338.4,63.4,1146.27,0.0
mainFlow.205,295.2,339.2,44.0,1494.9,0.0
rampFlow.137,277.0,339.6,62.6,1146.27,0.0
mainFlow.206,296.8,340.6,43.8,1494.9,0.0
rampFlow.138,279.2,340.8,61.6,1146.27,0.0
mainFlow.198,285.2,342.2,57.0,1494.9,0.0
rampFlow.139,281.2,343.4,62.2,1146.27,0.0
rampFlow.140,283.2,344.4,61.2,1146.27,0.0
mainFlow.200,288.0,345.2,57.2,1494.9,0.0
mainFlow.207,298.2,345.8,47.6,1494.9,0.0
rampFlow.141,285.4,346.6,61.2,1146.27,0.0
mainFlow.209,301.0,347.0,46.0,1494.9,0.0
rampFlow.142,287.4,347.8,60.4,1146.27,0.0
mainFlow.210,302.4,348.2,45.8,1494.9,0.0
rampFlow.143,289.4,349.0,59.6,1146.27,0.0
rampFlow.144,291.4,353.2,61.8,1146.27,0.0
mainFlow.204,293.8,353.4,59.6,1494.9,0.0
mainFlow.211,304.0,354.8,50.8,1494.9,0.0
mainFlow.208,299.6,355.0,55.4,1494.9,0.0
mainFlow.213,306.8,356.0,49.2,1494.9,0.0
rampFlow.145,293.4,357.2,63.8,1146.27,0.0
mainFlow.215,309.6,357.2,47.6,1494.9,0.0
rampFlow.146,295.6,358.4,62.8,1146.27,0.0
mainFlow.214,308.2,358.4,50.2,1494.9,0.0
rampFlow.147,297.6,359.6,62.0,1146.27,0.0
mainFlow.216,311.2,359.6,48.4,1494.9,0.0
mainFlow.212,305.4,361.0,55.6,1494.9,0.0
mainFlow.217,312.6,361.2,48.6,1494.9,0.0
rampFlow.148,299.6,362.4,62.8,1146.27,0.0
mainFlow.219,315.4,362.4,47.0,1494.9,0.0
rampFlow.149,301.8,363.6,61.8,1146.27,0.0
mainFlow.221,318.4,365.4,47.0,1494.9,0.0
rampFlow.150,303.8,366.4,62.6,1146.27,0.0
mainFlow.223,321.2,366.6,45.4,1494.9,0.0
rampFlow.151,306.0,367.6,61.6,1146.27,0.0
mainFlow.224,322.6,368.2,45.6,1494.9,0.0
rampFlow.152,308.2,368.8,60.6,1146.27,0.0
rampFlow.153,310.2,369.4,59.2,1146.27,0.0
rampFlow.154,312.4,370.6,58.2,1146.27,0.0
mainFlow.218,314.0,373.0,59.0,1494.9,0.0
mainFlow.225,324.0,374.4,50.4,1494.9,0.0
mainFlow.220,316.8,375.2,58.4,1494.9,0.0
mainFlow.227,327.0,375.6,48.6,1494.9,0.0
rampFlow.155,314.4,376.4,62.0,1146.27,0.0
mainFlow.229,329.8,376.8,47.0,1494.9,0.0
mainFlow.222,319.8,377.8,58.0,1494.9,0.0
mainFlow.231,332.8,378.0,45.2,1494.9,0.0
rampFlow.156,316.6,379.0,62.4,1146.27,0.0
mainFlow.230,331.2,379.2,48.0,1494.9,0.0
rampFlow.157,318.6,380.2,61.6,1146.27,0.0
mainFlow.233,335.6,380.4,44.8,1494.9,0.0
mainFlow.226,325.6,381.6,56.0,1494.9,0.0
mainFlow.234,337.0,381.6,44.6,1494.9,0.0
mainFlow.228,328.4,382.6,54.2,1494.9,0.0
rampFlow.158,320.8,382.8,62.0,1146.27,0.0
rampFlow.159,322.8,385.8,63.0,1146.27,0.0
mainFlow.235,338.4,385.8,47.4,1494.9,0.0
rampFlow.160,325.0,387.0,62.0,1146.27,0.0
mainFlow.237,341.4,387.0,45.6,1494.9,0.0
rampFlow.161,327.2,388.2,61.0,1146.27,0.0
mainFlow.238,342.8,388.2,45.4,1494.9,0.0
rampFlow.162,329.2,389.2,60.0,1146.27,0.0
mainFlow.232,334.2,389.4,55.2,1494.9,0.0
rampFlow.163,331.4,390.8,59.4,1146.27,0.0
mainFlow.239,344.2,390.8,46.6,1494.9,0.0
rampFlow.164,333.6,392.0,58.4,1146.27,0.0
mainFlow.241,347.2,392.0,44.8,1494.9,0.0
mainFlow.242,348.6,393.2,44.6,1494.9,0.0
mainFlow.236,340.0,393.4,53.4,1494.9,0.0
rampFlow.165,335.6,394.4,58.8,1146.27,0.0
rampFlow.166,337.8,395.4,57.6,1146.27,0.0
rampFlow.167,339.8,396.8,57.0,1146.27,0.0
mainFlow.243,350.0,398.8,48.8,1494.9,0.0
mainFlow.245,352.8,400.0,47.2,1494.9,0.0
rampFlow.168,342.0,401.2,59.2,1146.27,0.0
mainFlow.246,354.4,401.2,46.8,1494.9,0.0
rampFlow.169,344.0,402.4,58.4,1146.27,0.0
mainFlow.244,351.4,404.0,52.6,1494.9,0.0
mainFlow.240,345.6,405.8,60.2,1494.9,0.0
mainFlow.247,355.8,407.2,51.4,1494.9,0.0
rampFlow.170,346.2,407.4,61.2,1146.27,0.0
mainFlow.249,358.6,408.4,49.8,1494.9,0.0
rampFlow.171,348.2,408.6,60.4,1146.27,0.0
mainFlow.251,361.6,409.6,48.0,1494.9,0.0
rampFlow.172,350.4,410.0,59.6,1146.27,0.0
mainFlow.250,360.0,410.8,50.8,1494.9,0.0
mainFlow.248,357.2,411.0,53.8,1494.9,0.0
rampFlow.174,354.6,412.0,57.4,1146.27,0.0
rampFlow.173,352.4,412.2,59.8,1146.27,0.0
mainFlow.253,364.4,415.6,51.2,1494.9,0.0
mainFlow.255,367.2,416.8,49.6,1494.9,0.0
rampFlow.175,356.6,417.0,60.4,1146.27,0.0
mainFlow.257,370.2,418.0,47.8,1494.9,0.0
rampFlow.176,358.8,418.2,59.4,1146.27,0.0
mainFlow.259,373.0,419.2,46.2,1494.9,0.0
mainFlow.261,376.0,420.4,44.4,1494.9,0.0
rampFlow.178,362.8,421.6,58.8,1146.27,0.0
mainFlow.256,368.8,423.2,54.4,1494.9,0.0
mainFlow.252,363.0,424.0,61.0,1494.9,0.0
mainFlow.258,371.6,424.4,52.8,1494.9,0.0
rampFlow.177,360.8,425.2,64.4,1146.27,0.0
mainFlow.263,378.8,425.6,46.8,1494.9,0.0
mainFlow.254,365.8,426.4,60.6,1494.9,0.0
mainFlow.265,381.6,426.8,45.2,1494.9,0.0
rampFlow.179,364.8,427.6,62.8,1146.27,0.0
mainFlow.267,384.6,428.0,43.4,1494.9,0.0
rampFlow.180,366.8,429.2,62.4,1146.27,0.0
mainFlow.269,387.4,429.2,41.8,1494.9,0.0
rampFlow.181,368.8,430.4,61.6,1146.27,0.0
rampFlow.182,370.8,430.4,59.6,1146.27,0.0
mainFlow.260,374.4,431.4,57.0,1494.9,0.0
rampFlow.183,372.8,432.8,60.0,1146.27,0.0
mainFlow.262,377.4,433.4,56.0,1494.9,0.0
rampFlow.184,374.8,435.0,60.2,1146.27,0.0
mainFlow.268,386.0,435.2,49.2,1494.9,0.0
mainFlow.264,380.2,436.4,56.2,1494.9,0.0
mainFlow.270,388.8,436.4,47.6,1494.9,0.0
rampFlow.185,377.0,437.6,60.6,1146.27,0.0
mainFlow.271,390.4,437.6,47.2,1494.9,0.0
rampFlow.186,379.0,438.8,59.8,1146.27,0.0
mainFlow.273,393.2,438.8,45.6,1494.9,0.0
mainFlow.275,396.0,440.4,44.4,1494.9,0.0
rampFlow.189,385.2,442.8,57.6,1146.27,0.0
mainFlow.266,383.2,443.2,60.0,1494.9,0.0
rampFlow.187,381.2,444.4,63.2,1146.27,0.0
mainFlow.277,399.0,444.6,45.6,1494.9,0.0
rampFlow.188,383.2,445.6,62.4,1146.27,0.0
mainFlow.279,401.8,445.8,44.0,1494.9,0.0
mainFlow.272,391.8,446.8,55.0,1494.9,0.0
mainFlow.280,403.2,447.0,43.8,1494.9,0.0
rampFlow.191,389.2,448.2,59.0,1146.27,0.0
rampFlow.190,387.2,448.6,61.4,1146.27,0.0
mainFlow.274,394.6,449.0,54.4,1494.9,0.0
mainFlow.281,404.8,450.8,46.0,1494.9,0.0
mainFlow.283,407.6,452.0,44.4,1494.9,0.0
mainFlow.285,410.4,453.6,43.2,1494.9,0.0
mainFlow.287,413.4,454.8,41.4,1494.9,0.0
mainFlow.289,416.2,456.2,40.0,1494.9,0.0
rampFlow.192,391.4,456.6,65.2,1146.27,0.0
mainFlow.276,397.6,457.8,60.2,1494.9,0.0
mainFlow.290,417.6,457.8,40.2,1494.9,0.0
rampFlow.193,393.4,459.0,65.6,1146.27,0.0
rampFlow.194,395.6,460.2,64.6,1146.27,0.0
