id,depart,arrival,duration,routeLength,waitingTime
rampFlow.47,99.6,149.8,50.2,1146.27,0.0
rampFlow.48,101.8,151.2,49.4,1146.27,0.0
mainFlow.36,108.0,151.2,43.2,1494.9,0.0
rampFlow.49,103.8,152.4,48.6,1146.27,0.0
mainFlow.35,105.0,154.6,49.6,1494.9,0.0
rampFlow.50,106.0,155.8,49.8,1146.27,0.0
mainFlow.37,111.0,156.0,45.0,1494.9,0.0
rampFlow.51,108.2,157.4,49.2,1146.27,0.0
rampFlow.52,110.2,159.6,49.4,1146.27,0.0
mainFlow.39,117.0,160.8,43.8,1494.9,0.0
rampFlow.53,112.4,165.2,52.8,1146.27,0.0
mainFlow.38,114.0,169.0,55.0,1494.9,0.0
rampFlow.54,114.4,169.2,54.8,1146.27,0.0
mainFlow.41,123.0,170.2,47.2,1494.9,0.0
rampFlow.55,116.6,170.4,53.8,1146.27,0.0
mainFlow.40,120.0,171.4,51.4,1494.9,0.0
rampFlow.56,118.8,172.0,53.2,1146.27,0.0
rampFlow.57,120.8,172.6,51.8,1146.27,0.0
rampFlow.58,123.0,173.8,50.8,1146.27,0.0
mainFlow.42,126.0,174.0,48.0,1494.9,0.0
rampFlow.59,125.0,176.0,51.0,1146.27,0.0
mainFlow.43,129.0,179.4,50.4,1494.9,0.0
rampFlow.60,127.2,179.8,52.6,1146.27,0.0
mainFlow.44,132.0,180.8,48.8,1494.9,0.0
rampFlow.61,129.2,181.8,52.6,1146.27,0.0
mainFlow.46,138.0,182.0,44.0,1494.9,0.0
rampFlow.62,131.4,183.0,51.6,1146.27,0.0
rampFlow.63,133.6,184.2,50.6,1146.27,0.0
mainFlow.45,135.0,184.6,49.6,1494.9,0.0
mainFlow.48,144.0,186.0,42.0,1494.9,0.0
rampFlow.64,135.6,187.4,51.8,1146.27,0.0
mainFlow.47,141.0,187.4,46.4,1494.9,0.0
mainFlow.49,147.0,189.8,42.8,1494.9,0.0
mainFlow.50,150.0,191.0,41.0,1494.9,0.0
rampFlow.65,137.8,191.8,54.0,1146.27,0.0
rampFlow.66,139.8,192.0,52.2,1146.27,0.0
rampFlow.68,144.2,194.2,50.0,1146.27,0.0
rampFlow.67,142.0,194.4,52.4,1146.27,0.0
rampFlow.69,146.2,196.8,50.6,1146.27,0.0
mainFlow.52,156.0,199.8,43.8,1494.9,0.0
rampFlow.70,148.4,200.0,51.6,1146.27,0.0
mainFlow.53,159.0,201.0,42.0,1494.9,0.0
rampFlow.71,150.4,201.4,51.0,1146.27,0.0
mainFlow.51,153.0,202.4,49.4,1494.9,0.0
rampFlow.72,152.6,203.8,51.2,1146.27,0.0
mainFlow.54,162.0,204.2,42.2,1494.9,0.0
rampFlow.73,154.8,205.0,50.2,1146.27,0.0
mainFlow.55,165.0,208.4,43.4,1494.9,0.0
mainFlow.56,168.0,209.8,41.8,1494.9,0.0
rampFlow.76,161.0,211.0,50.0,1146.27,0.0
rampFlow.75,159.0,212.0,53.0,1146.27,0.0
rampFlow.74,156.8,212.6,55.8,1146.27,0.0
mainFlow.58,174.0,213.8,39.8,1494.9,0.0
rampFlow.77,163.2,214.6,51.4,1146.27,0.0
rampFlow.78,165.4,215.8,50.4,1146.27,0.0
rampFlow.79,167.4,217.2,49.8,1146.27,0.0
rampFlow.80,169.6,219.4,49.8,1146.27,0.0
mainFlow.57,171.0,220.2,49.2,1494.9,0.0
mainFlow.59,177.0,221.4,44.4,1494.9,0.0
mainFlow.60,180.0,222.6,42.6,1494.9,0.0
rampFlow.81,171.6,223.0,51.4,1146.27,0.0
rampFlow.82,173.8,224.4,50.6,1146.27,0.0
rampFlow.83,175.8,228.0,52.2,1146.27,0.0
mainFlow.61,183.0,229.6,46.6,1494.9,0.0
mainFlow.62,186.0,232.8,46.8,1494.9,0.0
mainFlow.64,192.0,234.2,42.2,1494.9,0.0
rampFlow.86,182.2,235.4,53.2,1146.27,0.0
rampFlow.84,178.0,238.2,60.2,1146.27,0.0
mainFlow.63,189.0,238.4,49.4,1494.9,0.0
rampFlow.85,180.2,239.4,59.2,1146.27,0.0
mainFlow.65,195.0,239.8,44.8,1494.9,0.0
rampFlow.87,184.4,240.8,56.4,1146.27,0.0
rampFlow.90,190.8,241.0,50.2,1146.27,0.0
rampFlow.88,186.4,242.0,55.6,1146.27,0.0
rampFlow.91,192.8,242.2,49.4,1146.27,0.0
rampFlow.89,188.6,243.0,54.4,1146.27,0.0
rampFlow.92,195.0,247.8,52.8,1146.27,0.0
mainFlow.67,201.0,249.0,48.0,1494.9,0.0
mainFlow.66,198.0,249.4,51.4,1494.9,0.0
rampFlow.94,199.2,250.2,51.0,1146.27,0.0
rampFlow.93,197.0,250.6,53.6,1146.27,0.0
mainFlow.69,207.0,251.4,44.4,1494.9,0.0
rampFlow.95,201.4,252.0,50.6,1146.27,0.0
mainFlow.70,210.0,252.6,42.6,1494.9,0.0
rampFlow.96,203.4,253.2,49.8,1146.27,0.0
mainFlow.68,204.0,256.2,52.2,1494.9,0.0
rampFlow.97,205.6,257.6,52.0,1146.27,0.0
rampFlow.98,207.6,258.8,51.2,1146.27,0.0
rampFlow.99,209.8,261.4,51.6,1146.27,0.0
mainFlow.72,216.0,263.4,47.4,1494.9,0.0
mainFlow.71,213.0,263.6,50.6,1494.9,0.0
mainFlow.73,219.0,264.6,45.6,1494.9,0.0
rampFlow.100,211.8,265.2,53.4,1146.27,0.0
mainFlow.74,222.0,265.8,43.8,1494.9,0.0
rampFlow.101,214.0,266.6,52.6,1146.27,0.0
rampFlow.102,216.2,268.6,52.4,1146.27,0.0
mainFlow.75,225.0,268.8,43.8,1494.9,0.0
rampFlow.103,218.2,269.8,51.6,1146.27,0.0
rampFlow.105,222.4,270.2,47.8,1146.27,0.0
rampFlow.104,220.4,271.2,50.8,1146.27,0.0
mainFlow.77,231.0,272.8,41.8,1494.9,0.0
rampFlow.106,224.6,274.2,49.6,1146.27,0.0
rampFlow.107,226.8,275.4,48.6,1146.27,0.0
mainFlow.76,228.0,278.6,50.6,1494.9,0.0
mainFlow.78,234.0,280.4,46.4,1494.9,0.0
rampFlow.108,228.8,281.2,52.4,1146.27,0.0
rampFlow.109,231.0,284.4,53.4,1146.27,0.0
mainFlow.79,237.0,285.6,48.6,1494.9,0.0
rampFlow.110,233.0,285.8,52.8,1146.27,0.0
mainFlow.80,240.0,286.8,46.8,1494.9,0.0
mainFlow.81,243.0,288.2,45.2,1494.9,0.0
rampFlow.111,235.2,288.6,53.4,1146.27,0.0
rampFlow.113,239.4,289.4,50.0,1146.27,0.0
rampFlow.112,237.4,290.0,52.6,1146.27,0.0
rampFlow.114,241.6,296.8,55.2,1146.27,0.0
rampFlow.115,243.6,298.0,54.4,1146.27,0.0
mainFlow.82,246.0,300.6,54.6,1494.9,0.0
mainFlow.83,249.0,301.4,52.4,1494.9,0.0
rampFlow.116,245.8,302.2,56.4,1146.27,0.0
mainFlow.84,252.0,302.6,50.6,1494.9,0.0
rampFlow.117,248.0,303.4,55.4,1146.27,0.0
mainFlow.85,255.0,303.8,48.8,1494.9,0.0
rampFlow.118,250.0,304.6,54.6,1146.27,0.0
rampFlow.119,252.2,305.0,52.8,1146.27,0.0
rampFlow.120,254.2,306.2,52.0,1146.27,0.0
mainFlow.87,261.0,306.2,45.2,1494.9,0.0
mainFlow.88,264.0,307.4,43.4,1494.9,0.0
rampFlow.121,256.4,307.8,51.4,1146.27,0.0
mainFlow.86,258.0,309.0,51.0,1494.9,0.0
rampFlow.122,258.4,310.0,51.6,1146.27,0.0
mainFlow.89,267.0,310.2,43.2,1494.9,0.0
rampFlow.123,260.6,311.4,50.8,1146.27,0.0
mainFlow.90,270.0,312.8,42.8,1494.9,0.0
rampFlow.124,262.8,313.0,50.2,1146.27,0.0
mainFlow.91,273.0,318.4,45.4,1494.9,0.0
mainFlow.92,276.0,319.6,43.6,1494.9,0.0
rampFlow.125,264.8,320.6,55.8,1146.27,0.0
rampFlow.127,269.0,320.6,51.6,1146.27,0.0
rampFlow.126,267.0,321.4,54.4,1146.27,0.0
rampFlow.128,271.2,324.4,53.2,1146.27,0.0
mainFlow.93,279.0,325.6,46.6,1494.9,0.0
rampFlow.129,273.4,325.8,52.4,1146.27,0.0
mainFlow.94,282.0,326.8,44.8,1494.9,0.0
mainFlow.95,285.0,328.4,43.4,1494.9,0.0
rampFlow.132,279.6,329.6,50.0,1146.27,0.0
rampFlow.133,281.8,330.8,49.0,1146.27,0.0
rampFlow.130,275.4,331.2,55.8,1146.27,0.0
rampFlow.131,277.6,331.6,54.0,1146.27,0.0
rampFlow.134,284.0,334.6,50.6,1146.27,0.0
mainFlow.96,288.0,334.6,46.6,1494.9,0.0
rampFlow.135,286.0,335.8,49.8,1146.27,0.0
mainFlow.97,291.0,338.2,47.2,1494.9,0.0
rampFlow.136,288.2,339.4,51.2,1146.27,0.0
rampFlow.137,290.2,343.2,53.0,1146.27,0.0
mainFlow.99,297.0,344.8,47.8,1494.9,0.0
mainFlow.98,294.0,345.0,51.0,1494.9,0.0
rampFlow.138,292.4,346.2,53.8,1146.27,0.0
mainFlow.100,300.0,346.6,46.6,1494.9,0.0
rampFlow.139,294.6,347.4,52.8,1146.27,0.0
mainFlow.101,303.0,347.8,44.8,1494.9,0.0
rampFlow.140,296.6,348.6,52.0,1146.27,0.0
mainFlow.102,306.0,349.4,43.4,1494.9,0.0
rampFlow.141,298.8,350.0,51.2,1146.27,0.0
mainFlow.103,309.0,350.6,41.6,1494.9,0.0
rampFlow.142,300.8,351.4,50.6,1146.27,0.0
rampFlow.143,303.0,353.0,50.0,1146.27,0.0
rampFlow.144,305.0,355.8,50.8,1146.27,0.0
rampFlow.145,307.2,357.0,49.8,1146.27,0.0
mainFlow.104,312.0,357.6,45.6,1494.9,0.0
mainFlow.106,318.0,359.0,41.0,1494.9,0.0
rampFlow.146,309.4,361.2,51.8,1146.27,0.0
rampFlow.147,311.4,365.0,53.6,1146.27,0.0
mainFlow.105,315.0,366.4,51.4,1494.9,0.0
rampFlow.148,313.6,367.0,53.4,1146.27,0.0
mainFlow.108,324.0,367.6,43.6,1494.9,0.0
mainFlow.109,327.0,369.0,42.0,1494.9,0.0
mainFlow.107,321.0,376.2,55.2,1494.9,0.0
rampFlow.149,315.6,377.4,61.8,1146.27,0.0
mainFlow.110,330.0,377.6,47.6,1494.9,0.0
rampFlow.150,317.8,378.8,61.0,1146.27,0.0
mainFlow.111,333.0,378.8,45.8,1494.9,0.0
rampFlow.151,320.0,380.0,60.0,1146.27,0.0
rampFlow.154,326.2,380.0,53.8,1146.27,0.0
rampFlow.155,328.4,381.2,52.8,1146.27,0.0
rampFlow.152,322.0,381.6,59.6,1146.27,0.0
rampFlow.153,324.2,382.0,57.8,1146.27,0.0
rampFlow.156,330.6,383.8,53.2,1146.27,0.0
mainFlow.113,339.0,385.0,46.0,1494.9,0.0
rampFlow.157,332.6,385.2,52.6,1146.27,0.0
rampFlow.158,334.8,386.8,52.0,1146.27,0.0
mainFlow.112,336.0,390.8,54.8,1494.9,0.0
rampFlow.159,336.8,392.0,55.2,1146.27,0.0
mainFlow.115,345.0,392.0,47.0,1494.9,0.0
mainFlow.116,348.0,393.2,45.2,1494.9,0.0
rampFlow.161,341.0,394.4,53.4,1146.27,0.0
rampFlow.160,339.0,394.6,55.6,1146.27,0.0
mainFlow.114,342.0,396.8,54.8,1494.9,0.0
rampFlow.162,343.2,398.0,54.8,1146.27,0.0
mainFlow.117,351.0,398.2,47.2,1494.9,0.0
rampFlow.163,345.4,399.2,53.8,1146.27,0.0
mainFlow.119,357.0,399.6,42.6,1494.9,0.0
rampFlow.164,347.4,400.4,53.0,1146.27,0.0
rampFlow.165,349.6,402.4,52.8,1146.27,0.0
mainFlow.118,354.0,402.8,48.8,1494.9,0.0
rampFlow.167,353.8,404.4,50.6,1146.27,0.0
mainFlow.121,363.0,405.6,42.6,1494.9,0.0
rampFlow.169,358.0,407.0,49.0,1146.27,0.0
mainFlow.120,360.0,410.8,50.8,1494.9,0.0
rampFlow.166,351.6,411.8,60.2,1146.27,0.0
rampFlow.168,356.0,413.0,57.0,1146.27,0.0
mainFlow.122,366.0,413.0,47.0,1494.9,0.0
rampFlow.170,360.2,414.4,54.2,1146.27,0.0
mainFlow.123,369.0,415.0,46.0,1494.9,0.0
rampFlow.171,362.2,415.6,53.4,1146.27,0.0
mainFlow.124,372.0,416.2,44.2,1494.9,0.0
rampFlow.172,364.4,417.0,52.6,1146.27,0.0
rampFlow.173,366.6,417.4,50.8,1146.27,0.0
rampFlow.174,368.6,420.0,51.4,1146.27,0.0
mainFlow.125,375.0,421.0,46.0,1494.9,0.0
rampFlow.175,370.8,421.4,50.6,1146.27,0.0
mainFlow.126,378.0,425.2,47.2,1494.9,0.0
rampFlow.176,372.8,425.4,52.6,1146.27,0.0
rampFlow.177,375.0,426.6,51.6,1146.27,0.0
mainFlow.127,381.0,426.8,45.8,1494.9,0.0
mainFlow.129,387.0,428.2,41.2,1494.9,0.0
rampFlow.178,377.2,428.6,51.4,1146.27,0.0
rampFlow.179,379.2,429.8,50.6,1146.27,0.0
mainFlow.128,384.0,434.4,50.4,1494.9,0.0
rampFlow.180,381.4,434.8,53.4,1146.27,0.0
mainFlow.130,390.0,435.6,45.6,1494.9,0.0
rampFlow.181,383.4,436.0,52.6,1146.27,0.0
rampFlow.182,385.6,436.8,51.2,1146.27,0.0
rampFlow.183,387.6,438.0,50.4,1146.27,0.0
mainFlow.131,393.0,439.2,46.2,1494.9,0.0
rampFlow.184,389.8,440.4,50.6,1146.27,0.0
mainFlow.132,396.0,440.6,44.6,1494.9,0.0
rampFlow.185,392.0,441.6,49.6,1146.27,0.0
rampFlow.186,394.0,442.0,48.0,1146.27,0.0
rampFlow.187,396.2,443.2,47.0,1146.27,0.0
mainFlow.134,402.0,450.2,48.2,1494.9,0.0
rampFlow.188,398.2,452.0,53.8,1146.27,0.0
mainFlow.135,405.0,452.4,47.4,1494.9,0.0
mainFlow.133,399.0,453.4,54.4,1494.9,0.0
rampFlow.190,402.6,453.6,51.0,1146.27,0.0
rampFlow.189,400.4,456.2,55.8,1146.27,0.0
rampFlow.191,404.6,457.6,53.0,1146.27,0.0
mainFlow.136,408.0,458.2,50.2,1494.9,0.0
rampFlow.192,406.8,459.4,52.6,1146.27,0.0
mainFlow.137,411.0,459.4,48.4,1494.9,0.0
mainFlow.138,414.0,460.6,46.6,1494.9,0.0
rampFlow.193,408.8,461.4,52.6,1146.27,0.0
mainFlow.139,417.0,461.8,44.8,1494.9,0.0
rampFlow.194,411.0,463.0,52.0,1146.27,0.0
mainFlow.140,420.0,463.0,43.0,1494.9,0.0
rampFlow.195,413.2,465.4,52.2,1146.27,0.0
rampFlow.197,417.4,467.6,50.2,1146.27,0.0
rampFlow.196,415.2,469.0,53.8,1146.27,0.0
rampFlow.198,419.4,471.0,51.6,1146.27,0.0
mainFlow.142,426.0,472.0,46.0,1494.9,0.0
rampFlow.199,421.6,472.4,50.8,1146.27,0.0
mainFlow.143,429.0,473.2,44.2,1494.9,0.0
mainFlow.144,432.0,474.4,42.4,1494.9,0.0
rampFlow.200,423.6,475.8,52.2,1146.27,0.0
mainFlow.141,423.0,477.0,54.0,1494.9,0.0
rampFlow.201,425.8,478.0,52.2,1146.27,0.0
rampFlow.202,428.0,480.2,52.2,1146.27,0.0
mainFlow.146,438.0,482.4,44.4,1494.9,0.0
rampFlow.205,434.2,485.0,50.8,1146.27,0.0
rampFlow.203,430.0,486.6,56.6,1146.27,0.0
rampFlow.204,432.2,487.8,55.6,1146.27,0.0
mainFlow.147,441.0,488.0,47.0,1494.9,0.0
rampFlow.206,436.4,489.2,52.8,1146.27,0.0
mainFlow.148,444.0,489.2,45.2,1494.9,0.0
mainFlow.149,447.0,490.4,43.4,1494.9,0.0
rampFlow.208,440.6,491.6,51.0,1146.27,0.0
rampFlow.207,438.6,492.8,54.2,1146.27,0.0
mainFlow.145,435.0,493.6,58.6,1494.9,0.0
rampFlow.209,442.8,495.4,52.6,1146.27,0.0
mainFlow.150,450.0,500.0,50.0,1494.9,0.0
rampFlow.210,444.8,500.2,55.4,1146.27,0.0
mainFlow.151,453.0,501.2,48.2,1494.9,0.0
rampFlow.211,447.0,501.6,54.6,1146.27,0.0
mainFlow.152,456.0,502.4,46.4,1494.9,0.0
rampFlow.212,449.2,502.8,53.6,1146.27,0.0
mainFlow.153,459.0,503.6,44.6,1494.9,0.0
rampFlow.213,451.2,504.0,52.8,1146.27,0.0
rampFlow.214,453.4,504.6,51.2,1146.27,0.0
rampFlow.215,455.4,506.2,50.8,1146.27,0.0
rampFlow.216,457.6,508.0,50.4,1146.27,0.0
mainFlow.156,468.0,510.0,42.0,1494.9,0.0
mainFlow.154,462.0,511.8,49.8,1494.9,0.0
rampFlow.218,461.8,512.6,50.8,1146.27,0.0
rampFlow.217,459.8,513.2,53.4,1146.27,0.0
mainFlow.155,465.0,520.6,55.6,1494.9,0.0
rampFlow.219,464.0,520.8,56.8,1146.27,0.0
rampFlow.220,466.0,521.8,55.8,1146.27,0.0
rampFlow.221,468.2,523.2,55.0,1146.27,0.0
mainFlow.157,471.0,524.4,53.4,1494.9,0.0
mainFlow.159,477.0,525.6,48.6,1494.9,0.0
rampFlow.222,470.2,526.6,56.4,1146.27,0.0
rampFlow.223,472.4,528.0,55.6,1146.27,0.0
mainFlow.158,474.0,529.0,55.0,1494.9,0.0
rampFlow.224,474.6,530.2,55.6,1146.27,0.0
rampFlow.225,476.6,531.4,54.8,1146.27,0.0
mainFlow.160,480.0,531.4,51.4,1494.9,0.0
rampFlow.226,478.8,532.6,53.8,1146.27,0.0
mainFlow.161,483.0,532.6,49.6,1494.9,0.0
rampFlow.227,480.8,533.8,53.0,1146.27,0.0
mainFlow.163,489.0,533.8,44.8,1494.9,0.0
rampFlow.228,483.0,535.0,52.0,1146.27,0.0
mainFlow.162,486.0,535.2,49.2,1494.9,0.0
rampFlow.229,485.2,536.4,51.2,1146.27,0.0
mainFlow.164,492.0,536.4,44.4,1494.9,0.0
rampFlow.230,487.2,537.6,50.4,1146.27,0.0
mainFlow.165,495.0,537.8,42.8,1494.9,0.0
rampFlow.231,489.4,538.8,49.4,1146.27,0.0
rampFlow.232,491.4,542.0,50.6,1146.27,0.0
mainFlow.166,498.0,542.4,44.4,1494.9,0.0
rampFlow.233,493.6,543.4,49.8,1146.27,0.0
mainFlow.167,501.0,543.6,42.6,1494.9,0.0
rampFlow.234,495.8,546.4,50.6,1146.27,0.0
rampFlow.235,497.8,547.6,49.8,1146.27,0.0
rampFlow.236,500.0,548.8,48.8,1146.27,0.0
mainFlow.168,504.0,551.0,47.0,1494.9,0.0
mainFlow.169,507.0,552.4,45.4,1494.9,0.0
rampFlow.237,502.0,553.2,51.2,1146.27,0.0
mainFlow.170,510.0,556.2,46.2,1494.9,0.0
mainFlow.171,513.0,558.0,45.0,1494.9,0.0
rampFlow.238,504.2,558.6,54.4,1146.27,0.0
mainFlow.172,516.0,559.2,43.2,1494.9,0.0
rampFlow.239,506.4,560.0,53.6,1146.27,0.0
rampFlow.240,508.4,560.2,51.8,1146.27,0.0
rampFlow.241,510.6,561.8,51.2,1146.27,0.0
mainFlow.174,522.0,564.8,42.8,1494.9,0.0
rampFlow.244,516.8,566.0,49.2,1146.27,0.0
rampFlow.242,512.6,569.8,57.2,1146.27,0.0
mainFlow.173,519.0,570.4,51.4,1494.9,0.0
rampFlow.243,514.8,571.0,56.2,1146.27,0.0
mainFlow.175,525.0,571.6,46.6,1494.9,0.0
rampFlow.245,519.0,572.4,53.4,1146.27,0.0
mainFlow.176,528.0,572.8,44.8,1494.9,0.0
rampFlow.246,521.2,573.8,52.6,1146.27,0.0
rampFlow.247,523.2,575.2,52.0,1146.27,0.0
rampFlow.248,525.4,576.4,51.0,1146.27,0.0
mainFlow.177,531.0,577.8,46.8,1494.9,0.0
mainFlow.179,537.0,581.0,44.0,1494.9,0.0
rampFlow.249,527.4,581.6,54.2,1146.27,0.0
mainFlow.180,540.0,582.4,42.4,1494.9,0.0
rampFlow.250,529.6,582.8,53.2,1146.27,0.0
mainFlow.181,543.0,583.6,40.6,1494.9,0.0
rampFlow.251,531.8,584.0,52.2,1146.27,0.0
rampFlow.252,533.8,584.4,50.6,1146.27,0.0
rampFlow.253,536.0,585.8,49.8,1146.27,0.0
mainFlow.178,534.0,591.2,57.2,1494.9,0.0
rampFlow.255,540.2,594.2,54.0,1146.27,0.0
rampFlow.256,542.4,595.4,53.0,1146.27,0.0
rampFlow.254,538.0,596.4,58.4,1146.27,0.0
mainFlow.183,549.0,596.8,47.8,1494.9,0.0
mainFlow.182,546.0,597.8,51.8,1494.9,0.0
mainFlow.185,555.0,598.0,43.0,1494.9,0.0
rampFlow.257,544.4,599.0,54.6,1146.27,0.0
rampFlow.258,546.6,600.2,53.6,1146.27,0.0
mainFlow.184,552.0,600.4,48.4,1494.9,0.0
rampFlow.259,548.6,601.4,52.8,1146.27,0.0
mainFlow.186,558.0,601.8,43.8,1494.9,0.0
rampFlow.260,550.8,602.8,52.0,1146.27,0.0
rampFlow.261,552.8,603.8,51.0,1146.27,0.0
mainFlow.187,561.0,607.2,46.2,1494.9,0.0
rampFlow.263,557.2,608.4,51.2,1146.27,0.0
rampFlow.262,555.0,609.2,54.2,1146.27,0.0
mainFlow.189,567.0,609.8,42.8,1494.9,0.0
rampFlow.264,559.2,613.2,54.0,1146.27,0.0
rampFlow.265,561.4,615.0,53.6,1146.27,0.0
mainFlow.188,564.0,615.0,51.0,1494.9,0.0
mainFlow.190,570.0,616.2,46.2,1494.9,0.0
mainFlow.191,573.0,618.0,45.0,1494.9,0.0
rampFlow.266,563.4,618.4,55.0,1146.27,0.0
mainFlow.192,576.0,619.2,43.2,1494.9,0.0
rampFlow.267,565.6,619.6,54.0,1146.27,0.0
mainFlow.193,579.0,624.2,45.2,1494.9,0.0
rampFlow.271,574.0,625.4,51.4,1146.27,0.0
rampFlow.268,567.8,625.6,57.8,1146.27,0.0
rampFlow.272,576.2,626.8,50.6,1146.27,0.0
rampFlow.269,569.8,629.0,59.2,1146.27,0.0
mainFlow.195,585.0,629.0,44.0,1494.9,0.0
rampFlow.270,572.0,630.2,58.2,1146.27,0.0
mainFlow.196,588.0,631.4,43.4,1494.9,0.0
rampFlow.273,578.4,631.6,53.2,1146.27,0.0
rampFlow.274,580.4,632.8,52.4,1146.27,0.0
rampFlow.275,582.6,633.4,50.8,1146.27,0.0
mainFlow.194,582.0,636.0,54.0,1494.9,0.0
mainFlow.197,591.0,636.8,45.8,1494.9,0.0
rampFlow.276,584.6,637.6,53.0,1146.27,0.0
rampFlow.277,586.8,638.0,51.2,1146.27,0.0
rampFlow.278,589.0,641.2,52.2,1146.27,0.0
mainFlow.198,594.0,642.0,48.0,1494.9,0.0
mainFlow.199,597.0,643.2,46.2,1494.9,0.0
rampFlow.279,591.0,643.8,52.8,1146.27,0.0
rampFlow.281,595.2,646.2,51.0,1146.27,0.0
