id,depart,arrival,duration,routeLength,waitingTime
mainFlow.24,48.0,91.0,43.0,1494.9,0.0
rampFlow.16,44.4,93.0,48.6,1146.27,0.0
mainFlow.25,50.0,93.4,43.4,1494.9,0.0
rampFlow.17,47.2,94.4,47.2,1146.27,0.0
mainFlow.26,52.0,94.6,42.6,1494.9,0.0
rampFlow.18,50.0,95.6,45.6,1146.27,0.0
rampFlow.19,52.8,98.0,45.2,1146.27,0.0
mainFlow.27,54.0,104.2,50.2,1494.9,0.0
rampFlow.20,55.4,104.6,49.2,1146.27,0.0
rampFlow.21,58.2,105.4,47.2,1146.27,0.0
mainFlow.28,56.0,109.2,53.2,1494.9,0.0
mainFlow.31,62.0,109.2,47.2,1494.9,0.0
rampFlow.22,61.0,110.4,49.4,1146.27,0.0
mainFlow.33,66.0,110.4,44.4,1494.9,0.0
rampFlow.23,63.8,111.4,47.6,1146.27,0.0
mainFlow.29,58.0,113.8,55.8,1494.9,0.0
mainFlow.35,70.0,114.8,44.8,1494.9,0.0
mainFlow.30,60.0,115.0,55.0,1494.9,0.0
mainFlow.34,68.0,116.0,48.0,1494.9,0.0
rampFlow.24,66.6,116.2,49.6,1146.27,0.0
rampFlow.25,69.4,117.4,48.0,1146.27,0.0
mainFlow.36,72.0,117.4,45.4,1494.9,0.0
rampFlow.26,72.0,118.6,46.6,1146.27,0.0
mainFlow.32,64.0,118.8,54.8,1494.9,0.0
mainFlow.39,78.0,121.8,43.8,1494.9,0.0
mainFlow.37,74.0,122.2,48.2,1494.9,0.0
rampFlow.27,74.8,124.0,49.2,1146.27,0.0
rampFlow.28,77.6,125.8,48.2,1146.27,0.0
mainFlow.38,76.0,126.8,50.8,1494.9,0.0
mainFlow.40,80.0,128.0,48.0,1494.9,0.0
rampFlow.29,80.4,128.0,47.6,1146.27,0.0
mainFlow.41,82.0,129.2,47.2,1494.9,0.0
rampFlow.30,83.2,130.4,47.2,1146.27,0.0
mainFlow.42,84.0,130.4,46.4,1494.9,0.0
rampFlow.31,86.0,132.0,46.0,1146.27,0.0
mainFlow.43,86.0,133.2,47.2,1494.9,0.0
mainFlow.44,88.0,134.4,46.4,1494.9,0.0
rampFlow.32,88.8,135.4,46.6,1146.27,0.0
mainFlow.45,90.0,135.6,45.6,1494.9,0.0
mainFlow.46,92.0,136.8,44.8,1494.9,0.0
rampFlow.33,91.4,138.0,46.6,1146.27,0.0
mainFlow.47,94.0,139.4,45.4,1494.9,0.0
rampFlow.34,94.2,140.0,45.8,1146.27,0.0
rampFlow.35,97.0,140.8,43.8,1146.27,0.0
mainFlow.48,96.0,142.6,46.6,1494.9,0.0
mainFlow.49,98.0,144.2,46.2,1494.9,0.0
mainFlow.50,100.0,144.8,44.8,1494.9,0.0
rampFlow.36,99.8,145.4,45.6,1146.27,0.0
mainFlow.51,102.0,146.8,44.8,1494.9,0.0
rampFlow.37,102.6,147.6,45.0,1146.27,0.0
mainFlow.52,104.0,148.4,44.4,1494.9,0.0
mainFlow.55,110.0,153.0,43.0,1494.9,0.0
rampFlow.38,105.4,154.0,48.6,1146.27,0.0
rampFlow.39,108.0,154.2,46.2,1146.27,0.0
rampFlow.40,110.8,156.0,45.2,1146.27,0.0
mainFlow.54,108.0,157.8,49.8,1494.9,0.0
mainFlow.57,114.0,159.2,45.2,1494.9,0.0
mainFlow.53,106.0,161.6,55.6,1494.9,0.0
mainFlow.56,112.0,161.8,49.8,1494.9,0.0
rampFlow.41,113.6,163.0,49.4,1146.27,0.0
mainFlow.58,116.0,163.0,47.0,1494.9,0.0
rampFlow.42,116.4,164.2,47.8,1146.27,0.0
mainFlow.59,118.0,164.6,46.6,1494.9,0.0
rampFlow.43,119.2,165.8,46.6,1146.27,0.0
mainFlow.61,122.0,165.8,43.8,1494.9,0.0
rampFlow.44,122.0,167.2,45.2,1146.27,0.0
mainFlow.60,120.0,170.4,50.4,1494.9,0.0
mainFlow.62,124.0,171.8,47.8,1494.9,0.0
rampFlow.45,124.8,172.8,48.0,1146.27,0.0
mainFlow.63,126.0,174.2,48.2,1494.9,0.0
mainFlow.65,130.0,174.2,44.2,1494.9,0.0
rampFlow.46,127.4,175.4,48.0,1146.27,0.0
mainFlow.67,134.0,175.4,41.4,1494.9,0.0
mainFlow.66,132.0,176.6,44.6,1494.9,0.0
rampFlow.47,130.2,176.8,46.6,1146.27,0.0
mainFlow.69,138.0,180.2,42.2,1494.9,0.0
mainFlow.70,140.0,181.4,41.4,1494.9,0.0
mainFlow.64,128.0,181.6,53.6,1494.9,0.0
rampFlow.49,135.8,182.6,46.8,1146.27,0.0
rampFlow.48,133.0,182.8,49.8,1146.27,0.0
rampFlow.50,138.6,185.8,47.2,1146.27,0.0
mainFlow.71,142.0,186.0,44.0,1494.9,0.0
mainFlow.68,136.0,187.0,51.0,1494.9,0.0
mainFlow.72,144.0,187.4,43.4,1494.9,0.0
rampFlow.51,141.4,188.2,46.8,1146.27,0.0
rampFlow.52,144.0,188.4,44.4,1146.27,0.0
mainFlow.73,146.0,189.8,43.8,1494.9,0.0
mainFlow.74,148.0,191.0,43.0,1494.9,0.0
mainFlow.75,150.0,193.8,43.8,1494.9,0.0
mainFlow.76,152.0,195.0,43.0,1494.9,0.0
mainFlow.77,154.0,197.4,43.4,1494.9,0.0
rampFlow.53,146.8,198.2,51.4,1146.27,0.0
mainFlow.79,158.0,198.8,40.8,1494.9,0.0
rampFlow.54,149.6,199.4,49.8,1146.27,0.0
rampFlow.56,155.2,199.8,44.6,1146.27,0.0
rampFlow.55,152.4,200.6,48.2,1146.27,0.0
rampFlow.57,158.0,202.6,44.6,1146.27,0.0
mainFlow.81,162.0,202.6,40.6,1494.9,0.0
mainFlow.78,156.0,204.0,48.0,1494.9,0.0
mainFlow.83,166.0,206.0,40.0,1494.9,0.0
rampFlow.58,160.8,207.4,46.6,1146.27,0.0
mainFlow.84,168.0,207.8,39.8,1494.9,0.0
rampFlow.59,163.4,208.6,45.2,1146.27,0.0
mainFlow.80,160.0,209.8,49.8,1494.9,0.0
mainFlow.85,170.0,215.0,45.0,1494.9,0.0
mainFlow.86,172.0,216.2,44.2,1494.9,0.0
rampFlow.62,171.8,218.8,47.0,1146.27,0.0
mainFlow.87,174.0,220.8,46.8,1494.9,0.0
rampFlow.60,166.2,221.6,55.4,1146.27,0.0
mainFlow.88,176.0,222.0,46.0,1494.9,0.0
mainFlow.82,164.0,223.0,59.0,1494.9,0.0
mainFlow.89,178.0,223.2,45.2,1494.9,0.0
rampFlow.61,169.0,224.2,55.2,1146.27,0.0
mainFlow.90,180.0,224.4,44.4,1494.9,0.0
rampFlow.63,174.6,225.4,50.8,1146.27,0.0
mainFlow.91,182.0,225.6,43.6,1494.9,0.0
rampFlow.64,177.4,226.6,49.2,1146.27,0.0
mainFlow.92,184.0,226.8,42.8,1494.9,0.0
rampFlow.65,180.0,227.8,47.8,1146.27,0.0
mainFlow.93,186.0,228.2,42.2,1494.9,0.0
rampFlow.66,182.8,230.6,47.8,1146.27,0.0
mainFlow.95,190.0,232.8,42.8,1494.9,0.0
rampFlow.67,185.6,235.0,49.4,1146.27,0.0
mainFlow.94,188.0,235.0,47.0,1494.9,0.0
rampFlow.68,188.4,236.2,47.8,1146.27,0.0
mainFlow.96,192.0,237.0,45.0,1494.9,0.0
mainFlow.97,194.0,238.2,44.2,1494.9,0.0
rampFlow.69,191.2,239.0,47.8,1146.27,0.0
rampFlow.71,196.6,240.2,43.6,1146.27,0.0
rampFlow.70,194.0,240.4,46.4,1146.27,0.0
mainFlow.98,196.0,244.0,48.0,1494.9,0.0
rampFlow.72,199.4,248.2,48.8,1146.27,0.0
mainFlow.99,198.0,248.4,50.4,1494.9,0.0
mainFlow.100,200.0,249.6,49.6,1494.9,0.0
rampFlow.73,202.2,250.6,48.4,1146.27,0.0
mainFlow.102,204.0,250.8,46.8,1494.9,0.0
rampFlow.74,205.0,252.0,47.0,1146.27,0.0
mainFlow.104,208.0,252.0,44.0,1494.9,0.0
mainFlow.101,202.0,253.4,51.4,1494.9,0.0
rampFlow.75,207.8,254.6,46.8,1146.27,0.0
mainFlow.103,206.0,255.6,49.6,1494.9,0.0
mainFlow.106,212.0,255.8,43.8,1494.9,0.0
rampFlow.76,210.6,256.8,46.2,1146.27,0.0
mainFlow.105,210.0,257.0,47.0,1494.9,0.0
mainFlow.108,216.0,258.4,42.4,1494.9,0.0
rampFlow.77,213.4,260.4,47.0,1146.27,0.0
mainFlow.107,214.0,263.2,49.2,1494.9,0.0
rampFlow.78,216.0,264.4,48.4,1146.27,0.0
mainFlow.109,218.0,264.6,46.6,1494.9,0.0
rampFlow.79,218.8,265.8,47.0,1146.27,0.0
mainFlow.110,220.0,270.0,50.0,1494.9,0.0
rampFlow.80,221.6,270.2,48.6,1146.27,0.0
mainFlow.111,222.0,271.2,49.2,1494.9,0.0
mainFlow.112,224.0,272.4,48.4,1494.9,0.0
rampFlow.81,224.4,272.4,48.0,1146.27,0.0
rampFlow.82,227.2,273.6,46.4,1146.27,0.0
mainFlow.115,230.0,273.8,43.8,1494.9,0.0
mainFlow.114,228.0,279.8,51.8,1494.9,0.0
mainFlow.117,234.0,281.0,47.0,1494.9,0.0
rampFlow.83,230.0,281.4,51.4,1146.27,0.0
mainFlow.118,236.0,282.2,46.2,1494.9,0.0
mainFlow.113,226.0,282.8,56.8,1494.9,0.0
mainFlow.119,238.0,283.6,45.6,1494.9,0.0
rampFlow.84,232.6,284.0,51.4,1146.27,0.0
rampFlow.86,238.2,284.8,46.6,1146.27,0.0
rampFlow.85,235.4,285.2,49.8,1146.27,0.0
mainFlow.116,232.0,286.4,54.4,1494.9,0.0
mainFlow.120,240.0,286.4,46.4,1494.9,0.0
mainFlow.121,242.0,287.8,45.8,1494.9,0.0
rampFlow.87,241.0,288.0,47.0,1146.27,0.0
mainFlow.122,244.0,289.0,45.0,1494.9,0.0
rampFlow.88,243.8,289.4,45.6,1146.27,0.0
mainFlow.123,246.0,291.0,45.0,1494.9,0.0
rampFlow.89,246.6,292.2,45.6,1146.27,0.0
rampFlow.90,249.4,293.4,44.0,1146.27,0.0
mainFlow.125,250.0,296.6,46.6,1494.9,0.0
mainFlow.126,252.0,297.8,45.8,1494.9,0.0
rampFlow.91,252.0,297.8,45.8,1146.27,0.0
mainFlow.124,248.0,303.2,55.2,1494.9,0.0
mainFlow.127,254.0,304.0,50.0,1494.9,0.0
rampFlow.92,254.8,304.4,49.6,1146.27,0.0
mainFlow.128,256.0,305.2,49.2,1494.9,0.0
mainFlow.129,258.0,306.4,48.4,1494.9,0.0
mainFlow.130,260.0,307.6,47.6,1494.9,0.0
rampFlow.93,257.6,308.6,51.0,1146.27,0.0
mainFlow.131,262.0,308.8,46.8,1494.9,0.0
mainFlow.132,264.0,309.8,45.8,1494.9,0.0
rampFlow.94,260.4,310.0,49.6,1146.27,0.0
mainFlow.134,268.0,311.0,43.0,1494.9,0.0
rampFlow.95,263.2,311.2,48.0,1146.27,0.0
mainFlow.133,266.0,312.6,46.6,1494.9,0.0
rampFlow.96,266.0,312.6,46.6,1146.27,0.0
mainFlow.135,270.0,313.8,43.8,1494.9,0.0
rampFlow.97,268.6,315.0,46.4,1146.27,0.0
mainFlow.136,272.0,319.0,47.0,1494.9,0.0
rampFlow.98,271.4,319.4,48.0,1146.27,0.0
mainFlow.138,276.0,320.4,44.4,1494.9,0.0
mainFlow.137,274.0,321.6,47.6,1494.9,0.0
rampFlow.100,277.0,322.8,45.8,1146.27,0.0
rampFlow.99,274.2,323.2,49.0,1146.27,0.0
mainFlow.139,278.0,325.4,47.4,1494.9,0.0
rampFlow.101,279.8,326.0,46.2,1146.27,0.0
mainFlow.140,280.0,326.8,46.8,1494.9,0.0
rampFlow.102,282.6,328.0,45.4,1146.27,0.0
mainFlow.142,284.0,328.6,44.6,1494.9,0.0
mainFlow.141,282.0,329.6,47.6,1494.9,0.0
mainFlow.144,288.0,329.8,41.8,1494.9,0.0
rampFlow.103,285.4,331.4,46.0,1146.27,0.0
mainFlow.143,286.0,331.8,45.8,1494.9,0.0
rampFlow.104,288.0,332.8,44.8,1146.27,0.0
mainFlow.146,292.0,337.8,45.8,1494.9,0.0
rampFlow.105,290.8,340.2,49.4,1146.27,0.0
rampFlow.106,293.6,341.4,47.8,1146.27,0.0
mainFlow.145,290.0,342.2,52.2,1494.9,0.0
rampFlow.107,296.4,343.4,47.0,1146.27,0.0
mainFlow.147,294.0,345.6,51.6,1494.9,0.0
mainFlow.149,298.0,346.8,48.8,1494.9,0.0
rampFlow.108,299.2,347.0,47.8,1146.27,0.0
rampFlow.109,302.0,348.2,46.2,1146.27,0.0
mainFlow.150,300.0,354.0,54.0,1494.9,0.0
rampFlow.110,304.6,354.8,50.2,1146.27,0.0
mainFlow.152,304.0,355.2,51.2,1494.9,0.0
mainFlow.153,306.0,356.4,50.4,1494.9,0.0
mainFlow.154,308.0,357.6,49.6,1494.9,0.0
rampFlow.111,307.4,358.8,51.4,1146.27,0.0
mainFlow.155,310.0,360.2,50.2,1494.9,0.0
mainFlow.148,296.0,361.2,65.2,1494.9,0.0
mainFlow.156,312.0,361.4,49.4,1494.9,0.0
mainFlow.151,302.0,362.6,60.6,1494.9,0.0
mainFlow.158,316.0,362.8,46.8,1494.9,0.0
rampFlow.112,310.2,363.8,53.6,1146.27,0.0
rampFlow.114,315.8,363.8,48.0,1146.27,0.0
rampFlow.113,313.0,365.0,52.0,1146.27,0.0
mainFlow.157,314.0,366.2,52.2,1494.9,0.0
rampFlow.115,318.6,367.6,49.0,1146.27,0.0
rampFlow.116,321.4,368.8,47.4,1146.27,0.0
mainFlow.159,318.0,371.8,53.8,1494.9,0.0
mainFlow.160,320.0,371.8,51.8,1494.9,0.0
mainFlow.161,322.0,373.0,51.0,1494.9,0.0
rampFlow.117,324.0,373.0,49.0,1146.27,0.0
mainFlow.162,324.0,374.2,50.2,1494.9,0.0
mainFlow.163,326.0,375.4,49.4,1494.9,0.0
rampFlow.118,326.8,375.4,48.6,1146.27,0.0
mainFlow.164,328.0,376.6,48.6,1494.9,0.0
mainFlow.165,330.0,377.8,47.8,1494.9,0.0
mainFlow.166,332.0,379.0,47.0,1494.9,0.0
mainFlow.167,334.0,379.4,45.4,1494.9,0.0
mainFlow.168,336.0,382.6,46.6,1494.9,0.0
mainFlow.170,340.0,383.8,43.8,1494.9,0.0
rampFlow.119,329.6,384.2,54.6,1146.27,0.0
mainFlow.169,338.0,385.2,47.2,1494.9,0.0
rampFlow.120,332.4,385.4,53.0,1146.27,0.0
rampFlow.123,340.6,386.4,45.8,1146.27,0.0
rampFlow.121,335.2,386.6,51.4,1146.27,0.0
rampFlow.124,343.4,387.6,44.2,1146.27,0.0
rampFlow.122,338.0,387.8,49.8,1146.27,0.0
mainFlow.172,344.0,389.8,45.8,1494.9,0.0
rampFlow.125,346.2,391.0,44.8,1146.27,0.0
mainFlow.174,348.0,391.2,43.2,1494.9,0.0
mainFlow.171,342.0,392.8,50.8,1494.9,0.0
mainFlow.173,346.0,394.2,48.2,1494.9,0.0
rampFlow.126,349.0,395.8,46.8,1146.27,0.0
mainFlow.175,350.0,396.2,46.2,1494.9,0.0
rampFlow.127,351.8,397.2,45.4,1146.27,0.0
mainFlow.176,352.0,398.0,46.0,1494.9,0.0
rampFlow.128,354.6,399.2,44.6,1146.27,0.0
mainFlow.178,356.0,401.8,45.8,1494.9,0.0
rampFlow.129,357.4,402.8,45.4,1146.27,0.0
mainFlow.179,358.0,403.0,45.0,1494.9,0.0
mainFlow.177,354.0,404.6,50.6,1494.9,0.0
rampFlow.130,360.0,405.8,45.8,1146.27,0.0
mainFlow.182,364.0,407.2,43.2,1494.9,0.0
mainFlow.183,366.0,408.4,42.4,1494.9,0.0
mainFlow.181,362.0,409.6,47.6,1494.9,0.0
mainFlow.180,360.0,410.0,50.0,1494.9,0.0
rampFlow.133,368.4,410.8,42.4,1146.27,0.0
rampFlow.131,362.8,411.2,48.4,1146.27,0.0
rampFlow.132,365.6,411.6,46.0,1146.27,0.0
mainFlow.184,368.0,414.2,46.2,1494.9,0.0
mainFlow.185,370.0,415.4,45.4,1494.9,0.0
rampFlow.134,371.2,416.6,45.4,1146.27,0.0
mainFlow.186,372.0,423.6,51.6,1494.9,0.0
rampFlow.135,374.0,424.8,50.8,1146.27,0.0
mainFlow.188,376.0,425.0,49.0,1494.9,0.0
rampFlow.136,376.6,426.2,49.6,1146.27,0.0
mainFlow.190,380.0,426.2,46.2,1494.9,0.0
mainFlow.187,374.0,427.4,53.4,1494.9,0.0
mainFlow.189,378.0,428.0,50.0,1494.9,0.0
rampFlow.137,379.4,428.8,49.4,1146.27,0.0
mainFlow.192,384.0,429.2,45.2,1494.9,0.0
rampFlow.138,382.2,430.0,47.8,1146.27,0.0
mainFlow.191,382.0,432.6,50.6,1494.9,0.0
rampFlow.139,385.0,432.8,47.8,1146.27,0.0
rampFlow.140,387.8,434.0,46.2,1146.27,0.0
mainFlow.193,386.0,434.2,48.2,1494.9,0.0
rampFlow.141,390.6,435.6,45.0,1146.27,0.0
mainFlow.195,390.0,436.8,46.8,1494.9,0.0
mainFlow.197,394.0,438.0,44.0,1494.9,0.0
mainFlow.194,388.0,438.6,50.6,1494.9,0.0
rampFlow.142,393.2,440.0,46.8,1146.27,0.0
mainFlow.196,392.0,440.8,48.8,1494.9,0.0
rampFlow.143,396.0,441.6,45.6,1146.27,0.0
rampFlow.144,398.8,444.4,45.6,1146.27,0.0
mainFlow.199,398.0,445.4,47.4,1494.9,0.0
mainFlow.198,396.0,449.6,53.6,1494.9,0.0
mainFlow.200,400.0,450.6,50.6,1494.9,0.0
rampFlow.145,401.6,451.0,49.4,1146.27,0.0
mainFlow.202,404.0,451.8,47.8,1494.9,0.0
rampFlow.146,404.4,453.0,48.6,1146.27,0.0
mainFlow.203,406.0,453.0,47.0,1494.9,0.0
mainFlow.204,408.0,454.6,46.6,1494.9,0.0
mainFlow.205,410.0,455.8,45.8,1494.9,0.0
mainFlow.206,412.0,457.0,45.0,1494.9,0.0
mainFlow.201,402.0,457.6,55.6,1494.9,0.0
rampFlow.148,410.0,458.2,48.2,1146.27,0.0
rampFlow.147,407.2,459.0,51.8,1146.27,0.0
rampFlow.149,412.6,460.4,47.8,1146.27,0.0
mainFlow.207,414.0,461.4,47.4,1494.9,0.0
rampFlow.150,415.4,462.0,46.6,1146.27,0.0
mainFlow.209,418.0,462.8,44.8,1494.9,0.0
mainFlow.210,420.0,464.0,44.0,1494.9,0.0
rampFlow.151,418.2,465.0,46.8,1146.27,0.0
mainFlow.211,422.0,467.4,45.4,1494.9,0.0
mainFlow.212,424.0,468.6,44.6,1494.9,0.0
mainFlow.208,416.0,469.6,53.6,1494.9,0.0
rampFlow.153,423.8,469.8,46.0,1146.27,0.0
rampFlow.152,421.0,470.8,49.8,1146.27,0.0
mainFlow.213,426.0,471.4,45.4,1494.9,0.0
rampFlow.154,426.6,472.2,45.6,1146.27,0.0
mainFlow.214,428.0,472.6,44.6,1494.9,0.0
rampFlow.155,429.2,473.8,44.6,1146.27,0.0
mainFlow.216,432.0,478.0,46.0,1494.9,0.0
mainFlow.215,430.0,478.2,48.2,1494.9,0.0
rampFlow.156,432.0,480.0,48.0,1146.27,0.0
mainFlow.218,436.0,480.4,44.4,1494.9,0.0
rampFlow.158,437.6,481.8,44.2,1146.27,0.0
mainFlow.217,434.0,482.6,48.6,1494.9,0.0
rampFlow.157,434.8,486.8,52.0,1146.27,0.0
mainFlow.219,438.0,486.8,48.8,1494.9,0.0
mainFlow.221,442.0,489.0,47.0,1494.9,0.0
mainFlow.222,444.0,490.2,46.2,1494.9,0.0
rampFlow.159,440.4,490.6,50.2,1146.27,0.0
mainFlow.223,446.0,491.4,45.4,1494.9,0.0
mainFlow.225,450.0,492.6,42.6,1494.9,0.0
rampFlow.160,443.2,493.8,50.6,1146.27,0.0
mainFlow.224,448.0,494.0,46.0,1494.9,0.0
mainFlow.220,440.0,495.2,55.2,1494.9,0.0
mainFlow.227,454.0,495.4,41.4,1494.9,0.0
rampFlow.161,446.0,496.4,50.4,1146.27,0.0
mainFlow.229,458.0,497.6,39.6,1494.9,0.0
rampFlow.162,448.6,497.8,49.2,1146.27,0.0
rampFlow.163,451.4,499.4,48.0,1146.27,0.0
rampFlow.164,454.2,500.4,46.2,1146.27,0.0
mainFlow.226,452.0,500.8,48.8,1494.9,0.0
rampFlow.165,457.0,501.6,44.6,1146.27,0.0
mainFlow.228,456.0,502.6,46.6,1494.9,0.0
mainFlow.231,462.0,503.0,41.0,1494.9,0.0
rampFlow.166,459.8,505.6,45.8,1146.27,0.0
mainFlow.230,460.0,505.6,45.6,1494.9,0.0
rampFlow.167,462.6,506.8,44.2,1146.27,0.0
rampFlow.168,465.2,510.0,44.8,1146.27,0.0
mainFlow.233,466.0,510.4,44.4,1494.9,0.0
mainFlow.234,468.0,511.6,43.6,1494.9,0.0
rampFlow.169,468.0,512.2,44.2,1146.27,0.0
mainFlow.232,464.0,514.4,50.4,1494.9,0.0
mainFlow.235,470.0,517.4,47.4,1494.9,0.0
rampFlow.170,470.8,517.6,46.8,1146.27,0.0
rampFlow.171,473.6,518.8,45.2,1146.27,0.0
mainFlow.237,474.0,519.4,45.4,1494.9,0.0
mainFlow.238,476.0,520.6,44.6,1494.9,0.0
rampFlow.172,476.4,522.4,46.0,1146.27,0.0
mainFlow.239,478.0,524.6,46.6,1494.9,0.0
mainFlow.241,482.0,525.8,43.8,1494.9,0.0
mainFlow.236,472.0,526.6,54.6,1494.9,0.0
mainFlow.242,484.0,527.0,43.0,1494.9,0.0
mainFlow.240,480.0,528.4,48.4,1494.9,0.0
mainFlow.243,486.0,529.8,43.8,1494.9,0.0
mainFlow.244,488.0,531.0,43.0,1494.9,0.0
rampFlow.173,479.2,531.6,52.4,1146.27,0.0
rampFlow.174,482.0,532.8,50.8,1146.27,0.0
rampFlow.175,484.6,533.0,48.4,1146.27,0.0
rampFlow.176,487.4,534.8,47.4,1146.27,0.0
mainFlow.245,490.0,536.6,46.6,1494.9,0.0
rampFlow.177,490.2,536.8,46.6,1146.27,0.0
mainFlow.247,494.0,538.0,44.0,1494.9,0.0
mainFlow.249,498.0,539.2,41.2,1494.9,0.0
rampFlow.178,493.0,542.4,49.4,1146.27,0.0
mainFlow.248,496.0,543.0,47.0,1494.9,0.0
mainFlow.246,492.0,543.6,51.6,1494.9,0.0
rampFlow.180,498.6,544.2,45.6,1146.27,0.0
rampFlow.179,495.8,544.8,49.0,1146.27,0.0
mainFlow.251,502.0,545.6,43.6,1494.9,0.0
rampFlow.181,501.2,546.2,45.0,1146.27,0.0
rampFlow.182,504.0,548.0,44.0,1146.27,0.0
mainFlow.250,500.0,554.2,54.2,1494.9,0.0
rampFlow.183,506.8,554.8,48.0,1146.27,0.0
mainFlow.253,506.0,557.2,51.2,1494.9,0.0
mainFlow.254,508.0,557.4,49.4,1494.9,0.0
rampFlow.184,509.6,558.4,48.8,1146.27,0.0
mainFlow.255,510.0,560.4,50.4,1494.9,0.0
mainFlow.257,514.0,561.6,47.6,1494.9,0.0
mainFlow.256,512.0,563.0,51.0,1494.9,0.0
mainFlow.252,504.0,564.0,60.0,1494.9,0.0
mainFlow.259,518.0,564.2,46.2,1494.9,0.0
rampFlow.185,512.4,565.2,52.8,1146.27,0.0
mainFlow.261,522.0,565.6,43.6,1494.9,0.0
rampFlow.186,515.2,566.4,51.2,1146.27,0.0
rampFlow.188,520.6,566.6,46.0,1146.27,0.0
rampFlow.187,518.0,567.6,49.6,1146.27,0.0
mainFlow.258,516.0,567.8,51.8,1494.9,0.0
mainFlow.260,520.0,571.6,51.6,1494.9,0.0
rampFlow.189,523.4,572.4,49.0,1146.27,0.0
mainFlow.262,524.0,572.8,48.8,1494.9,0.0
mainFlow.263,526.0,574.0,48.0,1494.9,0.0
mainFlow.265,530.0,575.2,45.2,1494.9,0.0
rampFlow.190,526.2,576.2,50.0,1146.27,0.0
mainFlow.267,534.0,576.4,42.4,1494.9,0.0
rampFlow.191,529.0,577.4,48.4,1146.27,0.0
mainFlow.269,538.0,578.0,40.0,1494.9,0.0
mainFlow.264,528.0,579.2,51.2,1494.9,0.0
mainFlow.268,536.0,582.2,46.2,1494.9,0.0
mainFlow.270,540.0,583.4,43.4,1494.9,0.0
rampFlow.194,537.2,584.4,47.2,1146.27,0.0
rampFlow.192,531.8,584.6,52.8,1146.27,0.0
rampFlow.193,534.6,585.8,51.2,1146.27,0.0
mainFlow.271,542.0,587.2,45.2,1494.9,0.0
rampFlow.196,542.8,588.4,45.6,1146.27,0.0
rampFlow.197,545.6,589.8,44.2,1146.27,0.0
rampFlow.195,540.0,591.0,51.0,1146.27,0.0
mainFlow.266,532.0,591.4,59.4,1494.9,0.0
mainFlow.273,546.0,594.0,48.0,1494.9,0.0
mainFlow.274,548.0,595.2,47.2,1494.9,0.0
rampFlow.198,548.4,595.2,46.8,1146.27,0.0
mainFlow.275,550.0,596.4,46.4,1494.9,0.0
mainFlow.276,552.0,597.8,45.8,1494.9,0.0
mainFlow.272,544.0,598.2,54.2,1494.9,0.0
rampFlow.199,551.2,599.0,47.8,1146.27,0.0
rampFlow.200,553.8,600.2,46.4,1146.27,0.0
rampFlow.201,556.6,601.8,45.2,1146.27,0.0
mainFlow.279,558.0,602.8,44.8,1494.9,0.0
mainFlow.277,554.0,605.2,51.2,1494.9,0.0
