id,depart,arrival,duration,routeLength,waitingTime
rampFlow.16,32.0,84.2,52.2,1146.27,0.0
mainFlow.25,39.2,84.4,45.2,1494.9,0.0
mainFlow.24,37.6,85.6,48.0,1494.9,0.0
rampFlow.17,34.0,85.8,51.8,1146.27,0.0
rampFlow.19,38.0,87.0,49.0,1146.27,0.0
rampFlow.18,36.0,87.2,51.2,1146.27,0.0
mainFlow.26,40.8,91.0,50.2,1494.9,0.0
rampFlow.20,40.0,92.2,52.2,1146.27,0.0
mainFlow.29,45.4,92.2,46.8,1494.9,0.0
mainFlow.30,47.0,93.4,46.4,1494.9,0.0
rampFlow.22,44.0,94.6,50.6,1146.27,0.0
rampFlow.21,42.0,95.6,53.6,1146.27,0.0
mainFlow.27,42.4,98.6,56.2,1494.9,0.0
mainFlow.31,48.6,98.8,50.2,1494.9,0.0
rampFlow.23,46.0,100.0,54.0,1146.27,0.0
mainFlow.33,51.8,100.0,48.2,1494.9,0.0
mainFlow.34,53.4,101.2,47.8,1494.9,0.0
mainFlow.28,44.0,101.4,57.4,1494.9,0.0
mainFlow.35,54.8,102.4,47.6,1494.9,0.0
rampFlow.24,48.0,102.6,54.6,1146.27,0.0
mainFlow.32,50.2,103.6,53.4,1494.9,0.0
rampFlow.25,50.0,104.0,54.0,1146.27,0.0
rampFlow.26,52.0,104.8,52.8,1146.27,0.0
rampFlow.27,54.0,106.0,52.0,1146.27,0.0
mainFlow.37,58.0,107.8,49.8,1494.9,0.0
rampFlow.28,56.0,108.8,52.8,1146.27,0.0
mainFlow.39,61.2,109.0,47.8,1494.9,0.0
mainFlow.38,59.6,110.2,50.6,1494.9,0.0
mainFlow.36,56.4,110.6,54.2,1494.9,0.0
mainFlow.41,64.2,111.6,47.4,1494.9,0.0
rampFlow.29,58.0,111.8,53.8,1146.27,0.0
rampFlow.30,60.0,113.0,53.0,1146.27,0.0
mainFlow.43,67.4,113.4,46.0,1494.9,0.0
rampFlow.31,62.0,114.2,52.2,1146.27,0.0
mainFlow.44,69.0,114.6,45.6,1494.9,0.0
mainFlow.40,62.6,115.6,53.0,1494.9,0.0
mainFlow.45,70.6,115.8,45.2,1494.9,0.0
rampFlow.32,64.0,116.8,52.8,1146.27,0.0
mainFlow.47,73.6,117.2,43.6,1494.9,0.0
rampFlow.33,66.0,118.0,52.0,1146.27,0.0
mainFlow.46,72.0,118.4,46.4,1494.9,0.0
mainFlow.42,65.8,119.4,53.6,1494.9,0.0
rampFlow.34,68.0,120.6,52.6,1146.27,0.0
mainFlow.49,76.8,121.6,44.8,1494.9,0.0
rampFlow.35,70.0,121.8,51.8,1146.27,0.0
mainFlow.50,78.4,123.2,44.8,1494.9,0.0
rampFlow.36,72.0,124.0,52.0,1146.27,0.0
mainFlow.48,75.2,124.4,49.2,1494.9,0.0
rampFlow.37,74.0,126.2,52.2,1146.27,0.0
rampFlow.38,76.0,126.4,50.4,1146.27,0.0
mainFlow.53,83.0,128.2,45.2,1494.9,0.0
mainFlow.55,86.2,129.4,43.2,1494.9,0.0
mainFlow.51,80.0,130.6,50.6,1494.9,0.0
mainFlow.56,87.8,130.8,43.0,1494.9,0.0
rampFlow.39,78.0,131.4,53.4,1146.27,0.0
mainFlow.57,89.4,136.0,46.6,1494.9,0.0
rampFlow.40,80.0,137.0,57.0,1146.27,0.0
mainFlow.59,92.4,137.2,44.8,1494.9,0.0
mainFlow.52,81.4,138.2,56.8,1494.9,0.0
mainFlow.60,94.0,138.6,44.6,1494.9,0.0
rampFlow.41,82.0,139.4,57.4,1146.27,0.0
rampFlow.43,86.0,139.6,53.6,1146.27,0.0
rampFlow.42,84.0,140.6,56.6,1146.27,0.0
rampFlow.44,88.0,141.2,53.2,1146.27,0.0
mainFlow.54,84.6,141.8,57.2,1494.9,0.0
mainFlow.61,95.6,142.6,47.0,1494.9,0.0
rampFlow.45,90.0,143.4,53.4,1146.27,0.0
mainFlow.63,98.6,143.8,45.2,1494.9,0.0
mainFlow.65,101.8,145.0,43.2,1494.9,0.0
mainFlow.58,90.8,146.0,55.2,1494.9,0.0
rampFlow.47,94.0,146.2,52.2,1146.27,0.0
rampFlow.46,92.0,147.4,55.4,1146.27,0.0
mainFlow.64,100.2,149.6,49.4,1494.9,0.0
rampFlow.48,96.0,150.4,54.4,1146.27,0.0
mainFlow.66,103.4,150.8,47.4,1494.9,0.0
mainFlow.67,105.0,153.0,48.0,1494.9,0.0
mainFlow.62,97.2,153.2,56.0,1494.9,0.0
mainFlow.69,108.0,154.2,46.2,1494.9,0.0
rampFlow.49,98.0,154.4,56.4,1146.27,0.0
mainFlow.70,109.6,155.4,45.8,1494.9,0.0
rampFlow.50,100.0,155.6,55.6,1146.27,0.0
rampFlow.52,104.0,156.6,52.6,1146.27,0.0
rampFlow.51,102.0,156.8,54.8,1146.27,0.0
mainFlow.68,106.6,157.8,51.2,1494.9,0.0
rampFlow.53,106.0,158.6,52.6,1146.27,0.0
mainFlow.73,114.4,159.2,44.8,1494.9,0.0
rampFlow.54,108.0,159.8,51.8,1146.27,0.0
mainFlow.75,117.4,160.4,43.0,1494.9,0.0
mainFlow.76,119.0,161.4,42.4,1494.9,0.0
rampFlow.55,110.0,162.2,52.2,1146.27,0.0
mainFlow.77,120.6,165.6,45.0,1494.9,0.0
mainFlow.79,123.8,166.8,43.0,1494.9,0.0
mainFlow.81,126.8,168.0,41.2,1494.9,0.0
mainFlow.71,111.2,168.8,57.6,1494.9,0.0
rampFlow.56,112.0,170.0,58.0,1146.27,0.0
rampFlow.59,118.0,170.4,52.4,1146.27,0.0
mainFlow.72,112.8,171.2,58.4,1494.9,0.0
mainFlow.80,125.2,171.6,46.4,1494.9,0.0
rampFlow.57,114.0,172.4,58.4,1146.27,0.0
rampFlow.58,116.0,173.6,57.6,1146.27,0.0
mainFlow.82,128.4,173.8,45.4,1494.9,0.0
mainFlow.74,116.0,174.8,58.8,1494.9,0.0
mainFlow.78,122.2,175.0,52.8,1494.9,0.0
rampFlow.60,120.0,175.8,55.8,1146.27,0.0
mainFlow.83,130.0,176.6,46.6,1494.9,0.0
rampFlow.61,122.0,177.2,55.2,1146.27,0.0
mainFlow.85,133.2,177.8,44.6,1494.9,0.0
rampFlow.62,124.0,179.0,55.0,1146.27,0.0
mainFlow.87,136.2,179.0,42.8,1494.9,0.0
mainFlow.89,139.4,180.4,41.0,1494.9,0.0
mainFlow.91,142.6,182.6,40.0,1494.9,0.0
mainFlow.90,141.0,185.4,44.4,1494.9,0.0
mainFlow.88,137.8,186.6,48.8,1494.9,0.0
mainFlow.84,131.6,188.2,56.6,1494.9,0.0
rampFlow.63,126.0,188.8,62.8,1146.27,0.0
rampFlow.64,128.0,190.4,62.4,1146.27,0.0
mainFlow.93,145.6,190.6,45.0,1494.9,0.0
rampFlow.65,130.0,191.6,61.6,1146.27,0.0
mainFlow.95,148.8,191.8,43.0,1494.9,0.0
mainFlow.86,134.6,192.8,58.2,1494.9,0.0
mainFlow.97,152.0,193.0,41.0,1494.9,0.0
rampFlow.66,132.0,193.8,61.8,1146.27,0.0
rampFlow.68,136.0,194.0,58.0,1146.27,0.0
rampFlow.67,134.0,195.0,61.0,1146.27,0.0
rampFlow.69,138.0,196.6,58.6,1146.27,0.0
rampFlow.70,140.0,197.8,57.8,1146.27,0.0
mainFlow.92,144.0,199.0,55.0,1494.9,0.0
rampFlow.71,142.0,199.2,57.2,1146.27,0.0
mainFlow.94,147.2,200.2,53.0,1494.9,0.0
rampFlow.72,144.0,201.4,57.4,1146.27,0.0
mainFlow.99,155.0,201.4,46.4,1494.9,0.0
mainFlow.100,156.6,202.6,46.0,1494.9,0.0
rampFlow.73,146.0,202.8,56.8,1146.27,0.0
mainFlow.101,158.2,203.8,45.6,1494.9,0.0
mainFlow.96,150.4,204.4,54.0,1494.9,0.0
mainFlow.102,159.8,205.2,45.4,1494.9,0.0
rampFlow.74,148.0,205.8,57.8,1146.27,0.0
rampFlow.75,150.0,208.2,58.2,1146.27,0.0
mainFlow.103,161.2,209.2,48.0,1494.9,0.0
mainFlow.98,153.4,209.4,56.0,1494.9,0.0
mainFlow.104,162.8,210.4,47.6,1494.9,0.0
rampFlow.76,152.0,210.6,58.6,1146.27,0.0
mainFlow.105,164.4,211.6,47.2,1494.9,0.0
rampFlow.77,154.0,211.8,57.8,1146.27,0.0
mainFlow.106,166.0,212.8,46.8,1494.9,0.0
rampFlow.78,156.0,213.4,57.4,1146.27,0.0
rampFlow.79,158.0,214.0,56.0,1146.27,0.0
mainFlow.108,169.2,215.4,46.2,1494.9,0.0
mainFlow.107,167.6,216.2,48.6,1494.9,0.0
mainFlow.111,173.8,217.0,43.2,1494.9,0.0
rampFlow.80,160.0,217.4,57.4,1146.27,0.0
rampFlow.81,162.0,219.4,57.4,1146.27,0.0
mainFlow.113,177.0,220.6,43.6,1494.9,0.0
mainFlow.114,178.6,221.8,43.2,1494.9,0.0
rampFlow.82,164.0,222.8,58.8,1146.27,0.0
mainFlow.115,180.0,224.2,44.2,1494.9,0.0
rampFlow.83,166.0,224.4,58.4,1146.27,0.0
mainFlow.109,170.6,227.4,56.8,1494.9,0.0
rampFlow.84,168.0,228.6,60.6,1146.27,0.0
mainFlow.110,172.2,228.6,56.4,1494.9,0.0
rampFlow.85,170.0,229.8,59.8,1146.27,0.0
rampFlow.86,172.0,231.0,59.0,1146.27,0.0
mainFlow.117,183.2,231.0,47.8,1494.9,0.0
mainFlow.112,175.4,232.2,56.8,1494.9,0.0
mainFlow.119,186.4,232.2,45.8,1494.9,0.0
mainFlow.118,184.8,233.4,48.6,1494.9,0.0
mainFlow.116,181.6,234.8,53.2,1494.9,0.0
rampFlow.87,174.0,235.2,61.2,1146.27,0.0
mainFlow.121,189.4,236.2,46.8,1494.9,0.0
rampFlow.88,176.0,237.2,61.2,1146.27,0.0
mainFlow.122,191.0,237.4,46.4,1494.9,0.0
rampFlow.89,178.0,238.4,60.4,1146.27,0.0
mainFlow.123,192.6,238.6,46.0,1494.9,0.0
rampFlow.90,180.0,239.6,59.6,1146.27,0.0
mainFlow.125,195.8,239.8,44.0,1494.9,0.0
rampFlow.91,182.0,240.8,58.8,1146.27,0.0
mainFlow.127,198.8,241.0,42.2,1494.9,0.0
rampFlow.92,184.0,242.0,58.0,1146.27,0.0
mainFlow.126,197.2,244.2,47.0,1494.9,0.0
mainFlow.129,202.0,245.6,43.6,1494.9,0.0
mainFlow.120,187.8,246.0,58.2,1494.9,0.0
rampFlow.95,190.0,246.8,56.8,1146.27,0.0
rampFlow.93,186.0,247.2,61.2,1146.27,0.0
rampFlow.94,188.0,247.6,59.6,1146.27,0.0
mainFlow.124,194.2,252.0,57.8,1494.9,0.0
mainFlow.128,200.4,252.2,51.8,1494.9,0.0
rampFlow.96,192.0,253.2,61.2,1146.27,0.0
mainFlow.130,203.6,253.6,50.0,1494.9,0.0
rampFlow.97,194.0,254.4,60.4,1146.27,0.0
mainFlow.131,205.2,255.2,50.0,1494.9,0.0
rampFlow.98,196.0,255.8,59.8,1146.27,0.0
mainFlow.133,208.2,256.4,48.2,1494.9,0.0
rampFlow.99,198.0,257.2,59.2,1146.27,0.0
mainFlow.135,211.4,257.6,46.2,1494.9,0.0
rampFlow.100,200.0,258.4,58.4,1146.27,0.0
mainFlow.132,206.6,258.8,52.2,1494.9,0.0
rampFlow.101,202.0,260.0,58.0,1146.27,0.0
mainFlow.137,214.6,260.2,45.6,1494.9,0.0
rampFlow.102,204.0,261.2,57.2,1146.27,0.0
mainFlow.139,217.6,261.4,43.8,1494.9,0.0
mainFlow.134,209.8,262.4,52.6,1494.9,0.0
mainFlow.138,216.0,263.0,47.0,1494.9,0.0
rampFlow.103,206.0,264.0,58.0,1146.27,0.0
mainFlow.136,213.0,264.2,51.2,1494.9,0.0
mainFlow.141,220.8,266.4,45.6,1494.9,0.0
rampFlow.104,208.0,268.2,60.2,1146.27,0.0
rampFlow.105,210.0,269.4,59.4,1146.27,0.0
mainFlow.140,219.2,269.8,50.6,1494.9,0.0
rampFlow.106,212.2,271.0,58.8,1146.27,0.0
mainFlow.142,222.4,273.8,51.4,1494.9,0.0
rampFlow.107,214.2,275.0,60.8,1146.27,0.0
mainFlow.144,225.4,275.0,49.6,1494.9,0.0
rampFlow.108,216.2,276.2,60.0,1146.27,0.0
rampFlow.109,218.2,276.2,58.0,1146.27,0.0
mainFlow.145,227.0,281.4,54.4,1494.9,0.0
rampFlow.110,220.4,282.4,62.0,1146.27,0.0
mainFlow.147,230.2,282.6,52.4,1494.9,0.0
mainFlow.148,231.8,283.8,52.0,1494.9,0.0
mainFlow.149,233.2,285.0,51.8,1494.9,0.0
mainFlow.151,236.4,286.2,49.8,1494.9,0.0
mainFlow.153,239.6,287.4,47.8,1494.9,0.0
mainFlow.155,242.6,288.6,46.0,1494.9,0.0
mainFlow.143,223.8,288.8,65.0,1494.9,0.0
mainFlow.154,241.2,289.8,48.6,1494.9,0.0
rampFlow.111,222.4,290.2,67.8,1146.27,0.0
rampFlow.115,230.4,291.0,60.6,1146.27,0.0
mainFlow.146,228.6,291.4,62.8,1494.9,0.0
mainFlow.157,245.8,292.4,46.6,1494.9,0.0
rampFlow.112,224.4,292.6,68.2,1146.27,0.0
rampFlow.113,226.4,293.6,67.2,1146.27,0.0
rampFlow.117,234.4,294.6,60.2,1146.27,0.0
mainFlow.150,234.8,295.0,60.2,1494.9,0.0
mainFlow.158,247.4,295.8,48.4,1494.9,0.0
rampFlow.114,228.4,296.6,68.2,1146.27,0.0
mainFlow.156,244.2,297.0,52.8,1494.9,0.0
mainFlow.152,238.0,297.8,59.8,1494.9,0.0
mainFlow.160,250.4,298.4,48.0,1494.9,0.0
rampFlow.116,232.4,299.0,66.6,1146.27,0.0
mainFlow.162,253.6,299.6,46.0,1494.9,0.0
rampFlow.118,236.4,300.2,63.8,1146.27,0.0
mainFlow.164,256.8,300.8,44.0,1494.9,0.0
rampFlow.119,238.6,301.4,62.8,1146.27,0.0
mainFlow.166,259.8,302.2,42.4,1494.9,0.0
rampFlow.120,240.6,303.0,62.4,1146.27,0.0
rampFlow.121,242.8,304.8,62.0,1146.27,0.0
mainFlow.165,258.4,305.8,47.4,1494.9,0.0
mainFlow.168,263.0,307.0,44.0,1494.9,0.0
mainFlow.167,261.4,309.0,47.6,1494.9,0.0
mainFlow.159,249.0,310.0,61.0,1494.9,0.0
rampFlow.124,249.0,310.2,61.2,1146.27,0.0
rampFlow.122,244.8,311.4,66.6,1146.27,0.0
mainFlow.170,266.2,312.2,46.0,1494.9,0.0
rampFlow.123,246.8,312.6,65.8,1146.27,0.0
rampFlow.126,253.0,313.4,60.4,1146.27,0.0
mainFlow.161,252.0,313.8,61.8,1494.9,0.0
mainFlow.163,255.2,315.0,59.8,1494.9,0.0
mainFlow.172,269.2,315.0,45.8,1494.9,0.0
rampFlow.125,251.0,316.0,65.0,1146.27,0.0
mainFlow.174,272.4,316.2,43.8,1494.9,0.0
rampFlow.127,255.2,317.2,62.0,1146.27,0.0
mainFlow.176,275.6,317.4,41.8,1494.9,0.0
rampFlow.128,257.4,318.4,61.0,1146.27,0.0
mainFlow.178,278.6,318.8,40.2,1494.9,0.0
mainFlow.169,264.6,319.6,55.0,1494.9,0.0
mainFlow.179,280.2,320.4,40.2,1494.9,0.0
rampFlow.129,259.6,320.8,61.2,1146.27,0.0
rampFlow.130,261.6,322.0,60.4,1146.27,0.0
mainFlow.173,270.8,322.4,51.6,1494.9,0.0
mainFlow.171,267.8,323.2,55.4,1494.9,0.0
rampFlow.131,263.8,324.4,60.6,1146.27,0.0
rampFlow.133,267.8,324.6,56.8,1146.27,0.0
mainFlow.175,274.0,325.8,51.8,1494.9,0.0
rampFlow.132,265.8,326.2,60.4,1146.27,0.0
mainFlow.177,277.2,327.0,49.8,1494.9,0.0
rampFlow.134,270.0,327.6,57.6,1146.27,0.0
rampFlow.135,272.2,329.4,57.2,1146.27,0.0
mainFlow.182,285.0,332.0,47.0,1494.9,0.0
mainFlow.184,288.0,333.4,45.4,1494.9,0.0
mainFlow.180,281.8,333.6,51.8,1494.9,0.0
rampFlow.137,276.4,334.6,58.2,1146.27,0.0
rampFlow.136,274.2,335.0,60.8,1146.27,0.0
mainFlow.186,291.2,336.0,44.8,1494.9,0.0
rampFlow.138,278.4,336.4,58.0,1146.27,0.0
mainFlow.188,294.4,337.2,42.8,1494.9,0.0
mainFlow.190,297.4,338.4,41.0,1494.9,0.0
mainFlow.181,283.4,341.0,57.6,1494.9,0.0
mainFlow.189,295.8,341.2,45.4,1494.9,0.0
rampFlow.139,280.4,342.2,61.8,1146.27,0.0
mainFlow.183,286.4,342.2,55.8,1494.9,0.0
rampFlow.140,282.6,343.8,61.2,1146.27,0.0
mainFlow.185,289.6,344.2,54.6,1494.9,0.0
rampFlow.141,284.6,345.8,61.2,1146.27,0.0
rampFlow.142,286.8,345.8,59.0,1146.27,0.0
mainFlow.187,292.8,347.0,54.2,1494.9,0.0
rampFlow.143,288.8,348.6,59.8,1146.27,0.0
mainFlow.192,300.6,348.6,48.0,1494.9,0.0
mainFlow.194,303.8,349.8,46.0,1494.9,0.0
mainFlow.195,305.2,351.0,45.8,1494.9,0.0
rampFlow.144,290.8,351.2,60.4,1146.27,0.0
mainFlow.196,306.8,352.2,45.4,1494.9,0.0
rampFlow.145,292.8,352.4,59.6,1146.27,0.0
mainFlow.198,310.0,353.8,43.8,1494.9,0.0
mainFlow.191,299.0,355.2,56.2,1494.9,0.0
mainFlow.199,311.6,355.6,44.0,1494.9,0.0
rampFlow.146,294.8,356.2,61.4,1146.27,0.0
mainFlow.193,302.2,357.4,55.2,1494.9,0.0
rampFlow.148,299.0,358.0,59.0,1146.27,0.0
rampFlow.147,297.0,358.8,61.8,1146.27,0.0
rampFlow.149,301.0,360.2,59.2,1146.27,0.0
mainFlow.200,313.0,360.4,47.4,1494.9,0.0
mainFlow.197,308.4,361.6,53.2,1494.9,0.0
rampFlow.150,303.2,362.8,59.6,1146.27,0.0
mainFlow.202,316.2,363.8,47.6,1494.9,0.0
rampFlow.151,305.2,364.2,59.0,1146.27,0.0
mainFlow.203,317.8,365.0,47.2,1494.9,0.0
mainFlow.204,319.4,366.2,46.8,1494.9,0.0
mainFlow.206,322.4,367.4,45.0,1494.9,0.0
mainFlow.205,321.0,368.6,47.6,1494.9,0.0
mainFlow.207,324.0,369.8,45.8,1494.9,0.0
rampFlow.152,307.2,371.0,63.8,1146.27,0.0
rampFlow.153,309.2,371.8,62.6,1146.27,0.0
mainFlow.201,314.6,372.2,57.6,1494.9,0.0
mainFlow.208,325.6,373.8,48.2,1494.9,0.0
rampFlow.155,313.4,375.0,61.6,1146.27,0.0
rampFlow.154,311.4,376.0,64.6,1146.27,0.0
mainFlow.209,327.2,377.0,49.8,1494.9,0.0
rampFlow.156,315.6,377.4,61.8,1146.27,0.0
mainFlow.211,330.4,378.4,48.0,1494.9,0.0
rampFlow.157,317.6,378.6,61.0,1146.27,0.0
rampFlow.158,319.8,379.4,59.6,1146.27,0.0
mainFlow.212,331.8,381.6,49.8,1494.9,0.0
rampFlow.159,322.0,382.6,60.6,1146.27,0.0
mainFlow.213,333.4,386.4,53.0,1494.9,0.0
mainFlow.210,328.8,386.6,57.8,1494.9,0.0
mainFlow.215,336.6,387.6,51.0,1494.9,0.0
rampFlow.160,324.0,388.0,64.0,1146.27,0.0
mainFlow.216,338.2,388.8,50.6,1494.9,0.0
rampFlow.161,326.2,389.2,63.0,1146.27,0.0
mainFlow.217,339.8,390.2,50.4,1494.9,0.0
rampFlow.162,328.4,391.0,62.6,1146.27,0.0
mainFlow.219,342.8,391.4,48.6,1494.9,0.0
mainFlow.214,335.0,392.2,57.2,1494.9,0.0
mainFlow.221,346.0,392.8,46.8,1494.9,0.0
rampFlow.163,330.4,393.4,63.0,1146.27,0.0
mainFlow.223,349.0,393.8,44.8,1494.9,0.0
rampFlow.164,332.6,394.6,62.0,1146.27,0.0
mainFlow.222,347.6,395.2,47.6,1494.9,0.0
mainFlow.218,341.2,395.8,54.6,1494.9,0.0
mainFlow.220,344.4,396.4,52.0,1494.9,0.0
rampFlow.165,334.6,397.0,62.4,1146.27,0.0
mainFlow.225,352.2,397.6,45.4,1494.9,0.0
mainFlow.226,353.8,398.8,45.0,1494.9,0.0
rampFlow.166,336.8,399.4,62.6,1146.27,0.0
rampFlow.168,341.2,399.8,58.6,1146.27,0.0
rampFlow.167,339.0,400.6,61.6,1146.27,0.0
rampFlow.169,343.2,401.2,58.0,1146.27,0.0
mainFlow.224,350.6,402.4,51.8,1494.9,0.0
mainFlow.227,355.4,402.8,47.4,1494.9,0.0
rampFlow.170,345.4,404.0,58.6,1146.27,0.0
mainFlow.229,358.4,404.2,45.8,1494.9,0.0
rampFlow.171,347.4,405.2,57.8,1146.27,0.0
mainFlow.230,360.0,405.4,45.4,1494.9,0.0
rampFlow.172,349.6,406.8,57.2,1146.27,0.0
mainFlow.231,361.6,408.2,46.6,1494.9,0.0
rampFlow.173,351.6,409.4,57.8,1146.27,0.0
mainFlow.233,364.8,409.4,44.6,1494.9,0.0
mainFlow.235,367.8,411.4,43.6,1494.9,0.0
mainFlow.236,369.4,412.6,43.2,1494.9,0.0
mainFlow.228,357.0,413.0,56.0,1494.9,0.0
mainFlow.232,363.2,414.0,50.8,1494.9,0.0
rampFlow.174,353.6,414.2,60.6,1146.27,0.0
rampFlow.175,355.8,415.6,59.8,1146.27,0.0
mainFlow.237,371.0,415.8,44.8,1494.9,0.0
rampFlow.176,357.8,416.8,59.0,1146.27,0.0
mainFlow.239,374.2,417.2,43.0,1494.9,0.0
rampFlow.177,359.8,418.0,58.2,1146.27,0.0
mainFlow.241,377.2,418.6,41.4,1494.9,0.0
mainFlow.234,366.4,419.4,53.0,1494.9,0.0
rampFlow.178,362.0,420.4,58.4,1146.27,0.0
rampFlow.179,364.0,421.6,57.6,1146.27,0.0
mainFlow.240,375.6,422.8,47.2,1494.9,0.0
rampFlow.180,366.0,423.6,57.6,1146.27,0.0
mainFlow.242,378.8,424.0,45.2,1494.9,0.0
mainFlow.244,382.0,426.8,44.8,1494.9,0.0
mainFlow.238,372.6,427.0,54.4,1494.9,0.0
rampFlow.183,372.2,428.0,55.8,1146.27,0.0
rampFlow.182,370.2,429.0,58.8,1146.27,0.0
rampFlow.181,368.2,431.4,63.2,1146.27,0.0
rampFlow.184,374.2,433.2,59.0,1146.27,0.0
mainFlow.246,385.0,433.6,48.6,1494.9,0.0
mainFlow.248,388.2,435.0,46.8,1494.9,0.0
rampFlow.185,376.2,435.2,59.0,1146.27,0.0
mainFlow.247,386.6,436.2,49.6,1494.9,0.0
mainFlow.250,391.4,437.6,46.2,1494.9,0.0
mainFlow.252,394.4,438.8,44.4,1494.9,0.0
rampFlow.187,380.4,439.8,59.4,1146.27,0.0
mainFlow.249,389.8,441.8,52.0,1494.9,0.0
mainFlow.243,380.4,442.0,61.6,1494.9,0.0
rampFlow.186,378.4,443.2,64.8,1146.27,0.0
mainFlow.254,397.6,443.4,45.8,1494.9,0.0
mainFlow.245,383.6,444.6,61.0,1494.9,0.0
mainFlow.256,400.8,444.6,43.8,1494.9,0.0
rampFlow.188,382.4,445.6,63.2,1146.27,0.0
mainFlow.258,403.8,445.8,42.0,1494.9,0.0
rampFlow.189,384.4,447.2,62.8,1146.27,0.0
mainFlow.260,407.0,447.2,40.2,1494.9,0.0
rampFlow.192,390.4,448.2,57.8,1146.27,0.0
rampFlow.190,386.4,448.4,62.0,1146.27,0.0
mainFlow.251,393.0,449.6,56.6,1494.9,0.0
rampFlow.191,388.4,450.4,62.0,1146.27,0.0
mainFlow.259,405.4,451.8,46.4,1494.9,0.0
mainFlow.253,396.0,452.0,56.0,1494.9,0.0
mainFlow.262,410.2,453.2,43.0,1494.9,0.0
rampFlow.193,392.6,453.4,60.8,1146.27,0.0
rampFlow.194,394.6,454.4,59.8,1146.27,0.0
mainFlow.255,399.2,454.6,55.4,1494.9,0.0
rampFlow.195,396.8,456.0,59.2,1146.27,0.0
mainFlow.261,408.6,456.8,48.2,1494.9,0.0
rampFlow.196,398.8,457.6,58.8,1146.27,0.0
mainFlow.264,413.2,461.2,48.0,1494.9,0.0
mainFlow.265,414.8,462.4,47.6,1494.9,0.0
mainFlow.266,416.4,463.6,47.2,1494.9,0.0
mainFlow.257,402.4,463.8,61.4,1494.9,0.0
rampFlow.197,401.0,465.0,64.0,1146.27,0.0
mainFlow.267,418.0,465.0,47.0,1494.9,0.0
rampFlow.198,403.0,466.2,63.2,1146.27,0.0
rampFlow.200,407.2,466.2,59.0,1146.27,0.0
rampFlow.199,405.0,467.6,62.6,1146.27,0.0
mainFlow.270,422.6,468.4,45.8,1494.9,0.0
mainFlow.263,411.6,468.8,57.2,1494.9,0.0
mainFlow.272,425.8,469.8,44.0,1494.9,0.0
mainFlow.268,419.6,470.8,51.2,1494.9,0.0
mainFlow.273,427.4,471.2,43.8,1494.9,0.0
mainFlow.269,421.0,473.2,52.2,1494.9,0.0
rampFlow.201,409.2,473.6,64.4,1146.27,0.0
rampFlow.204,415.4,474.2,58.8,1146.27,0.0
rampFlow.202,411.2,475.0,63.8,1146.27,0.0
rampFlow.203,413.4,476.2,62.8,1146.27,0.0
mainFlow.274,429.0,476.8,47.8,1494.9,0.0
rampFlow.205,417.6,477.6,60.0,1146.27,0.0
mainFlow.276,432.0,478.0,46.0,1494.9,0.0
