id,depart,arrival,duration,routeLength,waitingTime
mainFlow.25,37.6,83.0,45.4,1494.9,0.0
rampFlow.17,34.0,84.2,50.2,1146.27,0.0
mainFlow.24,36.0,84.2,48.2,1494.9,0.0
mainFlow.26,39.0,85.6,46.6,1494.9,0.0
rampFlow.18,36.0,86.6,50.6,1146.27,0.0
mainFlow.22,33.0,87.0,54.0,1494.9,0.0
rampFlow.19,38.0,87.8,49.8,1146.27,0.0
mainFlow.29,43.6,89.0,45.4,1494.9,0.0
mainFlow.27,40.6,92.0,51.4,1494.9,0.0
mainFlow.31,46.6,92.0,45.4,1494.9,0.0
rampFlow.20,40.0,93.4,53.4,1146.27,0.0
mainFlow.33,49.6,93.6,44.0,1494.9,0.0
mainFlow.34,51.0,94.8,43.8,1494.9,0.0
rampFlow.21,42.0,96.4,54.4,1146.27,0.0
mainFlow.35,52.6,97.0,44.4,1494.9,0.0
mainFlow.28,42.0,97.8,55.8,1494.9,0.0
rampFlow.23,46.0,98.2,52.2,1146.27,0.0
rampFlow.22,44.0,99.0,55.0,1146.27,0.0
mainFlow.36,54.0,100.0,46.0,1494.9,0.0
mainFlow.30,45.0,100.4,55.4,1494.9,0.0
rampFlow.25,50.0,101.4,51.4,1146.27,0.0
rampFlow.24,48.0,101.8,53.8,1146.27,0.0
rampFlow.26,52.0,102.6,50.6,1146.27,0.0
mainFlow.32,48.0,103.0,55.0,1494.9,0.0
mainFlow.39,58.6,104.2,45.6,1494.9,0.0
mainFlow.37,55.6,106.8,51.2,1494.9,0.0
rampFlow.27,54.0,108.0,54.0,1146.27,0.0
mainFlow.38,57.0,108.0,51.0,1494.9,0.0
rampFlow.28,56.0,109.4,53.4,1146.27,0.0
mainFlow.41,61.6,109.6,48.0,1494.9,0.0
rampFlow.29,58.0,110.8,52.8,1146.27,0.0
mainFlow.43,64.6,110.8,46.2,1494.9,0.0
mainFlow.40,60.0,112.0,52.0,1494.9,0.0
mainFlow.45,67.6,112.0,44.4,1494.9,0.0
rampFlow.30,60.0,113.2,53.2,1146.27,0.0
mainFlow.44,66.0,113.4,47.4,1494.9,0.0
rampFlow.31,62.0,114.4,52.4,1146.27,0.0
mainFlow.46,69.0,114.6,45.6,1494.9,0.0
mainFlow.42,63.0,115.8,52.8,1494.9,0.0
rampFlow.32,64.0,117.0,53.0,1146.27,0.0
mainFlow.47,70.6,117.2,46.6,1494.9,0.0
rampFlow.33,66.0,118.4,52.4,1146.27,0.0
mainFlow.48,72.0,118.4,46.4,1494.9,0.0
rampFlow.34,68.0,119.8,51.8,1146.27,0.0
mainFlow.49,73.6,119.8,46.2,1494.9,0.0
mainFlow.51,76.6,121.0,44.4,1494.9,0.0
rampFlow.35,70.0,121.2,51.2,1146.27,0.0
rampFlow.36,72.0,124.2,52.2,1146.27,0.0
mainFlow.50,75.0,124.2,49.2,1494.9,0.0
rampFlow.37,74.0,125.6,51.6,1146.27,0.0
mainFlow.53,79.6,128.6,49.0,1494.9,0.0
rampFlow.38,76.0,129.8,53.8,1146.27,0.0
mainFlow.54,81.0,129.8,48.8,1494.9,0.0
mainFlow.52,78.0,131.8,53.8,1494.9,0.0
mainFlow.55,82.6,132.4,49.8,1494.9,0.0
mainFlow.57,85.6,133.6,48.0,1494.9,0.0
mainFlow.58,87.0,134.8,47.8,1494.9,0.0
rampFlow.39,78.0,135.2,57.2,1146.27,0.0
rampFlow.41,82.0,136.0,54.0,1146.27,0.0
rampFlow.40,80.0,136.6,56.6,1146.27,0.0
mainFlow.56,84.0,137.2,53.2,1494.9,0.0
mainFlow.61,91.6,138.6,47.0,1494.9,0.0
mainFlow.59,88.6,139.0,50.4,1494.9,0.0
rampFlow.42,84.0,140.4,56.4,1146.27,0.0
mainFlow.62,93.0,140.6,47.6,1494.9,0.0
rampFlow.43,86.0,141.6,55.6,1146.27,0.0
mainFlow.60,90.0,141.8,51.8,1494.9,0.0
rampFlow.44,88.0,142.8,54.8,1146.27,0.0
mainFlow.65,97.6,143.2,45.6,1494.9,0.0
rampFlow.45,90.0,144.0,54.0,1146.27,0.0
mainFlow.67,100.6,146.4,45.8,1494.9,0.0
mainFlow.63,94.6,146.8,52.2,1494.9,0.0
mainFlow.69,103.6,147.6,44.0,1494.9,0.0
rampFlow.46,92.0,148.0,56.0,1146.27,0.0
mainFlow.71,106.6,148.8,42.2,1494.9,0.0
rampFlow.47,94.0,149.2,55.2,1146.27,0.0
rampFlow.48,96.0,150.0,54.0,1146.27,0.0
mainFlow.64,96.0,150.6,54.6,1494.9,0.0
mainFlow.73,109.6,151.2,41.6,1494.9,0.0
mainFlow.66,99.0,151.8,52.8,1494.9,0.0
rampFlow.49,98.0,153.4,55.4,1146.27,0.0
mainFlow.72,108.0,153.4,45.4,1494.9,0.0
mainFlow.68,102.0,154.6,52.6,1494.9,0.0
mainFlow.74,111.0,155.2,44.2,1494.9,0.0
rampFlow.50,100.0,155.8,55.8,1146.27,0.0
mainFlow.70,105.0,156.4,51.4,1494.9,0.0
rampFlow.51,102.0,157.2,55.2,1146.27,0.0
rampFlow.52,104.0,158.4,54.4,1146.27,0.0
mainFlow.75,112.6,159.6,47.0,1494.9,0.0
rampFlow.53,106.0,160.0,54.0,1146.27,0.0
mainFlow.77,115.6,160.8,45.2,1494.9,0.0
mainFlow.79,118.6,166.0,47.4,1494.9,0.0
rampFlow.54,108.0,167.2,59.2,1146.27,0.0
mainFlow.80,120.0,167.2,47.2,1494.9,0.0
mainFlow.76,114.0,168.2,54.2,1494.9,0.0
rampFlow.55,110.0,168.4,58.4,1146.27,0.0
mainFlow.81,121.6,169.8,48.2,1494.9,0.0
rampFlow.56,112.0,170.0,58.0,1146.27,0.0
rampFlow.58,116.0,171.0,55.0,1146.27,0.0
rampFlow.57,114.0,171.4,57.4,1146.27,0.0
rampFlow.59,118.0,172.2,54.2,1146.27,0.0
mainFlow.78,117.0,172.6,55.6,1494.9,0.0
mainFlow.83,124.6,175.4,50.8,1494.9,0.0
mainFlow.84,126.0,176.2,50.2,1494.9,0.0
rampFlow.60,120.0,176.8,56.8,1146.27,0.0
mainFlow.86,129.0,177.4,48.4,1494.9,0.0
rampFlow.61,122.0,178.0,56.0,1146.27,0.0
mainFlow.88,132.0,178.6,46.6,1494.9,0.0
rampFlow.62,124.0,179.6,55.6,1146.27,0.0
mainFlow.89,133.6,179.6,46.0,1494.9,0.0
rampFlow.63,126.0,181.2,55.2,1146.27,0.0
mainFlow.90,135.0,184.6,49.6,1494.9,0.0
mainFlow.92,138.0,185.8,47.8,1494.9,0.0
mainFlow.82,123.0,187.0,64.0,1494.9,0.0
mainFlow.93,139.6,187.0,47.4,1494.9,0.0
rampFlow.66,132.0,188.2,56.2,1146.27,0.0
mainFlow.85,127.6,188.4,60.8,1494.9,0.0
rampFlow.64,128.0,189.6,61.6,1146.27,0.0
mainFlow.94,141.0,190.4,49.4,1494.9,0.0
rampFlow.65,130.0,190.8,60.8,1146.27,0.0
mainFlow.96,144.0,191.6,47.6,1494.9,0.0
mainFlow.87,130.6,192.0,61.4,1494.9,0.0
mainFlow.97,145.6,192.8,47.2,1494.9,0.0
rampFlow.67,134.0,193.2,59.2,1146.27,0.0
rampFlow.70,140.0,194.0,54.0,1146.27,0.0
mainFlow.91,136.6,194.4,57.8,1494.9,0.0
mainFlow.95,142.6,195.2,52.6,1494.9,0.0
rampFlow.68,136.0,195.6,59.6,1146.27,0.0
rampFlow.69,138.0,196.8,58.8,1146.27,0.0
mainFlow.98,147.0,197.6,50.6,1494.9,0.0
rampFlow.71,142.0,198.8,56.8,1146.27,0.0
mainFlow.99,148.6,198.8,50.2,1494.9,0.0
mainFlow.100,150.0,200.0,50.0,1494.9,0.0
rampFlow.72,144.0,200.8,56.8,1146.27,0.0
mainFlow.102,153.0,201.2,48.2,1494.9,0.0
mainFlow.104,156.0,202.4,46.4,1494.9,0.0
rampFlow.73,146.0,203.2,57.2,1146.27,0.0
mainFlow.106,159.0,203.6,44.6,1494.9,0.0
rampFlow.74,148.0,204.8,56.8,1146.27,0.0
mainFlow.101,151.6,204.8,53.2,1494.9,0.0
rampFlow.75,150.0,206.0,56.0,1146.27,0.0
mainFlow.105,157.6,206.4,48.8,1494.9,0.0
mainFlow.103,154.6,207.6,53.0,1494.9,0.0
rampFlow.76,152.0,208.8,56.8,1146.27,0.0
mainFlow.108,162.0,208.8,46.8,1494.9,0.0
rampFlow.77,154.0,210.0,56.0,1146.27,0.0
mainFlow.110,165.0,210.0,45.0,1494.9,0.0
rampFlow.78,156.0,211.2,55.2,1146.27,0.0
mainFlow.107,160.6,212.2,51.6,1494.9,0.0
mainFlow.112,168.0,212.6,44.6,1494.9,0.0
mainFlow.113,169.6,213.8,44.2,1494.9,0.0
rampFlow.79,158.0,215.0,57.0,1146.27,0.0
rampFlow.80,160.0,217.6,57.6,1146.27,0.0
mainFlow.114,171.0,218.6,47.6,1494.9,0.0
mainFlow.109,163.6,219.0,55.4,1494.9,0.0
mainFlow.116,174.0,219.8,45.8,1494.9,0.0
rampFlow.81,162.0,220.2,58.2,1146.27,0.0
mainFlow.115,172.6,221.0,48.4,1494.9,0.0
rampFlow.82,164.0,221.4,57.4,1146.27,0.0
mainFlow.118,177.0,223.4,46.4,1494.9,0.0
mainFlow.111,166.6,224.0,57.4,1494.9,0.0
mainFlow.120,180.0,224.6,44.6,1494.9,0.0
rampFlow.83,166.0,225.2,59.2,1146.27,0.0
mainFlow.119,178.6,226.0,47.4,1494.9,0.0
rampFlow.84,168.0,227.0,59.0,1146.27,0.0
mainFlow.121,181.6,227.2,45.6,1494.9,0.0
rampFlow.85,170.0,230.8,60.8,1146.27,0.0
rampFlow.86,172.0,231.2,59.2,1146.27,0.0
mainFlow.117,175.6,232.2,56.6,1494.9,0.0
mainFlow.124,186.0,232.6,46.6,1494.9,0.0
rampFlow.87,174.0,233.4,59.4,1146.27,0.0
mainFlow.126,189.0,233.8,44.8,1494.9,0.0
rampFlow.88,176.0,234.6,58.6,1146.27,0.0
mainFlow.127,190.6,235.0,44.4,1494.9,0.0
rampFlow.89,178.0,236.0,58.0,1146.27,0.0
mainFlow.128,192.0,236.6,44.6,1494.9,0.0
mainFlow.130,195.0,237.8,42.8,1494.9,0.0
mainFlow.132,198.0,239.0,41.0,1494.9,0.0
mainFlow.122,183.0,240.0,57.0,1494.9,0.0
mainFlow.133,199.6,240.4,40.8,1494.9,0.0
rampFlow.90,180.0,241.2,61.2,1146.27,0.0
rampFlow.91,182.0,241.2,59.2,1146.27,0.0
mainFlow.123,184.6,242.8,58.2,1494.9,0.0
rampFlow.94,188.0,243.6,55.6,1146.27,0.0
rampFlow.92,184.0,244.2,60.2,1146.27,0.0
mainFlow.129,193.6,244.8,51.2,1494.9,0.0
mainFlow.125,187.6,245.4,57.8,1494.9,0.0
rampFlow.93,186.0,245.8,59.8,1146.27,0.0
mainFlow.134,201.0,248.0,47.0,1494.9,0.0
mainFlow.136,204.0,249.4,45.4,1494.9,0.0
rampFlow.96,192.0,250.6,58.6,1146.27,0.0
rampFlow.95,190.0,251.0,61.0,1146.27,0.0
mainFlow.131,196.6,251.6,55.0,1494.9,0.0
rampFlow.97,194.0,252.8,58.8,1146.27,0.0
mainFlow.135,202.6,254.0,51.4,1494.9,0.0
rampFlow.98,196.0,255.2,59.2,1146.27,0.0
mainFlow.138,207.0,255.2,48.2,1494.9,0.0
rampFlow.99,198.0,256.4,58.4,1146.27,0.0
mainFlow.140,210.0,256.4,46.4,1494.9,0.0
mainFlow.142,213.0,257.6,44.6,1494.9,0.0
rampFlow.100,200.0,258.8,58.8,1146.27,0.0
mainFlow.141,211.6,258.8,47.2,1494.9,0.0
rampFlow.101,202.0,260.0,58.0,1146.27,0.0
mainFlow.137,205.6,260.0,54.4,1494.9,0.0
mainFlow.139,208.6,261.4,52.8,1494.9,0.0
mainFlow.144,216.0,261.8,45.8,1494.9,0.0
rampFlow.102,204.0,262.8,58.8,1146.27,0.0
rampFlow.103,206.0,264.0,58.0,1146.27,0.0
mainFlow.143,214.6,266.4,51.8,1494.9,0.0
rampFlow.104,208.0,267.6,59.6,1146.27,0.0
mainFlow.146,219.0,267.6,48.6,1494.9,0.0
mainFlow.147,220.6,268.8,48.2,1494.9,0.0
rampFlow.105,210.0,269.4,59.4,1146.27,0.0
mainFlow.149,223.6,270.0,46.4,1494.9,0.0
rampFlow.106,212.0,270.6,58.6,1146.27,0.0
mainFlow.145,217.6,272.6,55.0,1494.9,0.0
mainFlow.150,225.0,273.0,48.0,1494.9,0.0
rampFlow.107,214.0,273.8,59.8,1146.27,0.0
mainFlow.152,228.0,274.2,46.2,1494.9,0.0
rampFlow.108,216.0,275.0,59.0,1146.27,0.0
mainFlow.154,231.0,277.4,46.4,1494.9,0.0
mainFlow.148,222.0,278.6,56.6,1494.9,0.0
mainFlow.155,232.6,278.6,46.0,1494.9,0.0
mainFlow.156,234.0,280.0,46.0,1494.9,0.0
mainFlow.158,237.0,281.2,44.2,1494.9,0.0
mainFlow.157,235.6,282.6,47.0,1494.9,0.0
mainFlow.160,240.0,285.4,45.4,1494.9,0.0
rampFlow.110,220.0,286.4,66.4,1146.27,0.0
rampFlow.109,218.0,286.6,68.6,1146.27,0.0
mainFlow.151,226.6,288.2,61.6,1494.9,0.0
rampFlow.114,228.0,288.8,60.8,1146.27,0.0
mainFlow.153,229.6,289.4,59.8,1494.9,0.0
mainFlow.159,238.6,290.0,51.4,1494.9,0.0
rampFlow.111,222.0,291.2,69.2,1146.27,0.0
mainFlow.161,241.6,291.2,49.6,1494.9,0.0
rampFlow.115,230.0,292.4,62.4,1146.27,0.0
rampFlow.112,224.0,292.6,68.6,1146.27,0.0
rampFlow.113,226.0,293.8,67.8,1146.27,0.0
rampFlow.116,232.2,294.4,62.2,1146.27,0.0
rampFlow.117,234.2,296.8,62.6,1146.27,0.0
mainFlow.164,246.0,296.8,50.8,1494.9,0.0
mainFlow.166,249.0,298.0,49.0,1494.9,0.0
rampFlow.118,236.2,298.8,62.6,1146.27,0.0
mainFlow.168,252.0,299.2,47.2,1494.9,0.0
mainFlow.169,253.6,300.4,46.8,1494.9,0.0
mainFlow.170,255.0,301.8,46.8,1494.9,0.0
mainFlow.171,256.6,303.0,46.4,1494.9,0.0
mainFlow.162,243.0,304.2,61.2,1494.9,0.0
mainFlow.163,244.6,304.2,59.6,1494.9,0.0
rampFlow.119,238.4,305.4,67.0,1146.27,0.0
mainFlow.172,258.0,306.2,48.2,1494.9,0.0
rampFlow.120,240.4,306.8,66.4,1146.27,0.0
mainFlow.173,259.6,307.4,47.8,1494.9,0.0
rampFlow.121,242.6,308.0,65.4,1146.27,0.0
mainFlow.174,261.0,308.6,47.6,1494.9,0.0
mainFlow.165,247.6,309.2,61.6,1494.9,0.0
mainFlow.176,264.0,310.0,46.0,1494.9,0.0
rampFlow.122,244.6,310.4,65.8,1146.27,0.0
mainFlow.178,267.0,311.2,44.2,1494.9,0.0
rampFlow.123,246.8,311.6,64.8,1146.27,0.0
mainFlow.180,270.0,312.4,42.4,1494.9,0.0
mainFlow.167,250.6,312.8,62.2,1494.9,0.0
mainFlow.182,273.0,313.8,40.8,1494.9,0.0
rampFlow.124,249.0,314.0,65.0,1146.27,0.0
rampFlow.125,251.2,315.0,63.8,1146.27,0.0
mainFlow.175,262.6,315.6,53.0,1494.9,0.0
rampFlow.126,253.2,316.4,63.2,1146.27,0.0
rampFlow.127,255.4,317.6,62.2,1146.27,0.0
mainFlow.181,271.6,318.4,46.8,1494.9,0.0
rampFlow.128,257.6,319.0,61.4,1146.27,0.0
rampFlow.129,259.6,320.2,60.6,1146.27,0.0
mainFlow.177,265.6,320.8,55.2,1494.9,0.0
rampFlow.130,261.8,322.0,60.2,1146.27,0.0
mainFlow.179,268.6,323.2,54.6,1494.9,0.0
rampFlow.131,264.0,324.4,60.4,1146.27,0.0
mainFlow.183,274.6,326.2,51.6,1494.9,0.0
rampFlow.132,266.2,327.6,61.4,1146.27,0.0
rampFlow.133,268.2,328.6,60.4,1146.27,0.0
mainFlow.186,279.0,328.8,49.8,1494.9,0.0
rampFlow.134,270.2,330.0,59.8,1146.27,0.0
mainFlow.187,280.6,330.0,49.4,1494.9,0.0
mainFlow.184,276.0,331.6,55.6,1494.9,0.0
mainFlow.188,282.0,332.2,50.2,1494.9,0.0
rampFlow.135,272.4,333.4,61.0,1146.27,0.0
mainFlow.189,283.6,333.4,49.8,1494.9,0.0
mainFlow.185,277.6,334.6,57.0,1494.9,0.0
mainFlow.190,285.0,334.8,49.8,1494.9,0.0
rampFlow.136,274.4,335.8,61.4,1146.27,0.0
mainFlow.192,288.0,336.0,48.0,1494.9,0.0
rampFlow.137,276.6,337.0,60.4,1146.27,0.0
mainFlow.194,291.0,337.0,46.0,1494.9,0.0
mainFlow.193,289.6,338.4,48.8,1494.9,0.0
mainFlow.195,292.6,339.6,47.0,1494.9,0.0
rampFlow.138,278.6,341.0,62.4,1146.27,0.0
mainFlow.196,294.0,341.6,47.6,1494.9,0.0
rampFlow.139,280.6,342.2,61.6,1146.27,0.0
mainFlow.191,286.6,343.4,56.8,1494.9,0.0
mainFlow.197,295.6,343.6,48.0,1494.9,0.0
rampFlow.140,282.8,344.6,61.8,1146.27,0.0
mainFlow.200,300.0,345.2,45.2,1494.9,0.0
rampFlow.141,284.8,345.8,61.0,1146.27,0.0
rampFlow.143,288.8,346.2,57.4,1146.27,0.0
rampFlow.142,286.8,347.0,60.2,1146.27,0.0
mainFlow.199,298.6,349.8,51.2,1494.9,0.0
rampFlow.144,291.0,350.2,59.2,1146.27,0.0
mainFlow.202,303.0,351.0,48.0,1494.9,0.0
rampFlow.145,293.0,352.2,59.2,1146.27,0.0
mainFlow.198,297.0,355.2,58.2,1494.9,0.0
mainFlow.204,306.0,355.6,49.6,1494.9,0.0
rampFlow.146,295.0,356.4,61.4,1146.27,0.0
mainFlow.201,301.6,356.8,55.2,1494.9,0.0
mainFlow.206,309.0,358.0,49.0,1494.9,0.0
rampFlow.147,297.0,358.2,61.2,1146.27,0.0
mainFlow.208,312.0,359.2,47.2,1494.9,0.0
rampFlow.148,299.0,359.6,60.6,1146.27,0.0
mainFlow.210,315.0,360.4,45.4,1494.9,0.0
mainFlow.203,304.6,360.8,56.2,1494.9,0.0
mainFlow.211,316.6,361.6,45.0,1494.9,0.0
rampFlow.149,301.0,362.0,61.0,1146.27,0.0
rampFlow.151,305.0,362.8,57.8,1146.27,0.0
mainFlow.205,307.6,363.8,56.2,1494.9,0.0
rampFlow.150,303.0,366.2,63.2,1146.27,0.0
mainFlow.212,318.0,366.2,48.2,1494.9,0.0
rampFlow.152,307.2,367.4,60.2,1146.27,0.0
mainFlow.207,310.6,367.6,57.0,1494.9,0.0
mainFlow.209,313.6,369.0,55.4,1494.9,0.0
mainFlow.213,319.6,369.4,49.8,1494.9,0.0
rampFlow.153,309.2,370.6,61.4,1146.27,0.0
mainFlow.215,322.6,370.8,48.2,1494.9,0.0
rampFlow.154,311.4,371.8,60.4,1146.27,0.0
rampFlow.155,313.4,371.8,58.4,1146.27,0.0
mainFlow.216,324.0,376.6,52.6,1494.9,0.0
mainFlow.214,321.0,376.8,55.8,1494.9,0.0
rampFlow.156,315.4,378.0,62.6,1146.27,0.0
mainFlow.217,325.6,378.8,53.2,1494.9,0.0
rampFlow.157,317.4,379.8,62.4,1146.27,0.0
mainFlow.219,328.6,380.0,51.4,1494.9,0.0
rampFlow.158,319.6,381.0,61.4,1146.27,0.0
mainFlow.220,330.0,381.2,51.2,1494.9,0.0
rampFlow.159,321.6,382.2,60.6,1146.27,0.0
mainFlow.221,331.6,382.6,51.0,1494.9,0.0
mainFlow.218,327.0,383.8,56.8,1494.9,0.0
mainFlow.223,334.6,383.8,49.2,1494.9,0.0
rampFlow.160,323.6,385.0,61.4,1146.27,0.0
mainFlow.225,337.6,385.0,47.4,1494.9,0.0
rampFlow.161,325.6,386.2,60.6,1146.27,0.0
mainFlow.227,340.6,386.2,45.6,1494.9,0.0
mainFlow.222,333.0,387.4,54.4,1494.9,0.0
mainFlow.226,339.0,387.4,48.4,1494.9,0.0
mainFlow.228,342.0,388.6,46.6,1494.9,0.0
rampFlow.162,327.8,389.6,61.8,1146.27,0.0
mainFlow.229,343.6,389.8,46.2,1494.9,0.0
rampFlow.163,329.8,390.8,61.0,1146.27,0.0
mainFlow.230,345.0,391.0,46.0,1494.9,0.0
mainFlow.224,336.0,392.0,56.0,1494.9,0.0
rampFlow.165,334.0,392.2,58.2,1146.27,0.0
rampFlow.164,331.8,393.2,61.4,1146.27,0.0
mainFlow.231,346.6,394.0,47.4,1494.9,0.0
rampFlow.166,336.0,394.8,58.8,1146.27,0.0
mainFlow.233,349.6,395.2,45.6,1494.9,0.0
rampFlow.167,338.0,396.0,58.0,1146.27,0.0
mainFlow.234,351.0,396.4,45.4,1494.9,0.0
rampFlow.168,340.0,397.6,57.6,1146.27,0.0
rampFlow.169,342.0,398.6,56.6,1146.27,0.0
mainFlow.235,352.6,399.2,46.6,1494.9,0.0
mainFlow.232,348.0,400.2,52.2,1494.9,0.0
mainFlow.237,355.6,400.4,44.8,1494.9,0.0
rampFlow.170,344.0,401.6,57.6,1146.27,0.0
mainFlow.239,358.6,403.0,44.4,1494.9,0.0
rampFlow.171,346.0,403.2,57.2,1146.27,0.0
mainFlow.238,357.0,404.0,47.0,1494.9,0.0
rampFlow.172,348.0,404.6,56.6,1146.27,0.0
rampFlow.173,350.0,405.4,55.4,1146.27,0.0
mainFlow.241,361.6,408.2,46.6,1494.9,0.0
mainFlow.243,364.6,409.4,44.8,1494.9,0.0
mainFlow.245,367.6,410.6,43.0,1494.9,0.0
mainFlow.244,366.0,412.0,46.0,1494.9,0.0
mainFlow.236,354.0,413.4,59.4,1494.9,0.0
mainFlow.247,370.6,413.6,43.0,1494.9,0.0
rampFlow.174,352.2,414.8,62.6,1146.27,0.0
rampFlow.177,358.4,415.8,57.4,1146.27,0.0
rampFlow.175,354.2,416.0,61.8,1146.27,0.0
rampFlow.178,360.4,417.0,56.6,1146.27,0.0
mainFlow.240,360.0,417.2,57.2,1494.9,0.0
rampFlow.176,356.2,418.2,62.0,1146.27,0.0
mainFlow.242,363.0,418.2,55.2,1494.9,0.0
mainFlow.246,369.0,423.4,54.4,1494.9,0.0
rampFlow.179,362.4,424.4,62.0,1146.27,0.0
mainFlow.249,373.6,424.8,51.2,1494.9,0.0
rampFlow.180,364.4,426.0,61.6,1146.27,0.0
mainFlow.250,375.0,426.0,51.0,1494.9,0.0
rampFlow.181,366.4,427.2,60.8,1146.27,0.0
mainFlow.252,378.0,427.4,49.4,1494.9,0.0
mainFlow.253,379.6,428.6,49.0,1494.9,0.0
mainFlow.254,381.0,429.8,48.8,1494.9,0.0
mainFlow.255,382.6,431.0,48.4,1494.9,0.0
rampFlow.184,372.4,432.2,59.8,1146.27,0.0
mainFlow.248,372.0,432.2,60.2,1494.9,0.0
rampFlow.182,368.6,433.4,64.8,1146.27,0.0
mainFlow.251,376.6,433.6,57.0,1494.9,0.0
rampFlow.183,370.4,434.6,64.2,1146.27,0.0
mainFlow.256,384.0,435.6,51.6,1494.9,0.0
rampFlow.185,374.4,436.2,61.8,1146.27,0.0
mainFlow.258,387.0,436.8,49.8,1494.9,0.0
rampFlow.186,376.6,437.6,61.0,1146.27,0.0
mainFlow.257,385.6,438.0,52.4,1494.9,0.0
rampFlow.187,378.6,438.8,60.2,1146.27,0.0
mainFlow.260,390.0,440.8,50.8,1494.9,0.0
rampFlow.188,380.6,441.0,60.4,1146.27,0.0
mainFlow.261,391.6,442.0,50.4,1494.9,0.0
rampFlow.189,382.8,442.4,59.6,1146.27,0.0
mainFlow.264,396.0,443.4,47.4,1494.9,0.0
mainFlow.259,388.6,444.4,55.8,1494.9,0.0
mainFlow.266,399.0,444.8,45.8,1494.9,0.0
rampFlow.190,384.8,445.6,60.8,1146.27,0.0
mainFlow.267,400.6,446.0,45.4,1494.9,0.0
rampFlow.191,387.0,446.8,59.8,1146.27,0.0
rampFlow.192,389.0,447.2,58.2,1146.27,0.0
rampFlow.193,391.0,452.6,61.6,1146.27,0.0
mainFlow.262,393.0,454.0,61.0,1494.9,0.0
mainFlow.268,402.0,454.4,52.4,1494.9,0.0
mainFlow.263,394.6,455.4,60.8,1494.9,0.0
mainFlow.270,405.0,455.6,50.6,1494.9,0.0
rampFlow.194,393.0,456.6,63.6,1146.27,0.0
mainFlow.272,408.0,456.8,48.8,1494.9,0.0
mainFlow.265,397.6,457.8,60.2,1494.9,0.0
mainFlow.274,411.0,458.0,47.0,1494.9,0.0
rampFlow.195,395.2,459.0,63.8,1146.27,0.0
mainFlow.275,412.6,459.0,46.4,1494.9,0.0
mainFlow.276,414.0,460.4,46.4,1494.9,0.0
rampFlow.196,397.2,461.4,64.2,1146.27,0.0
mainFlow.278,417.0,461.6,44.6,1494.9,0.0
mainFlow.269,403.6,462.6,59.0,1494.9,0.0
mainFlow.280,420.0,462.8,42.8,1494.9,0.0
rampFlow.197,399.4,463.8,64.4,1146.27,0.0
mainFlow.282,423.0,464.2,41.2,1494.9,0.0
rampFlow.198,401.4,465.0,63.6,1146.27,0.0
mainFlow.283,424.6,466.0,41.4,1494.9,0.0
mainFlow.271,406.6,466.2,59.6,1494.9,0.0
rampFlow.199,403.4,467.2,63.8,1146.27,0.0
rampFlow.200,405.4,468.4,63.0,1146.27,0.0
